,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.4,200,5,20,6,20673,72
1,125,500,0.4,1200,5,59,12,21340,890
2,125,500,0.4,1200,3,63,12,21340,890
3,125,500,0.4,1200,1,67,13,21340,890
4,125,500,0.4,1200,5,85,10,19302,432
5,125,500,0.4,1200,3,89,10,19302,432
6,125,500,0.4,1200,1,93,10,19302,432
7,125,500,0.4,400,5,101,6,19642,315
8,125,500,0.4,400,3,105,6,19642,315
9,125,500,0.4,400,1,109,6,19642,315
10,125,500,0.4,800,5,140,8,20270,283
11,125,500,0.4,800,3,144,8,20270,283
12,125,500,0.4,800,1,148,7,20270,283
13,125,500,0.4,200,5,152,4,20568,55
14,125,500,0.4,800,5,154,15,20067,268
15,125,500,0.4,200,3,156,4,20568,55
16,125,500,0.4,800,3,158,15,20067,268
17,125,500,0.4,200,1,160,4,20568,55
18,125,500,0.4,800,1,162,16,20067,268
19,125,500,0.4,200,5,181,3,19607,125
20,125,500,0.4,1200,5,181,13,19672,598
21,125,500,0.4,1200,3,184,13,19672,598
22,125,500,0.4,200,3,185,3,19607,125
23,125,500,0.4,200,1,189,3,19607,125
24,125,500,0.4,1200,1,192,13,19672,598
25,125,500,0.4,800,5,216,11,20008,186
26,125,500,0.4,800,3,220,11,20008,186
27,125,500,0.4,800,1,224,11,20008,186
28,125,500,0.4,1200,5,228,18,20708,1145
29,125,500,0.4,1200,3,232,17,20708,1145
30,125,500,0.4,1200,1,236,17,20708,1145
31,125,500,0.4,400,5,246,8,19418,304
32,125,500,0.4,400,3,250,7,19418,304
33,125,500,0.4,400,1,254,7,19418,304
34,125,500,0.4,400,5,282,5,19833,321
35,125,500,0.4,800,5,284,9,19550,304
36,125,500,0.4,400,3,286,5,19833,321
37,125,500,0.4,800,3,288,9,19550,304
38,125,500,0.4,400,1,290,5,19833,321
39,125,500,0.4,800,1,292,9,19550,304
40,125,500,0.4,1200,5,296,15,20456,725
41,125,500,0.4,1200,3,300,14,20456,725
42,125,500,0.4,1200,1,304,14,20456,725
43,125,500,0.4,1200,5,306,9,19711,160
44,125,500,0.4,1200,3,310,9,19711,160
45,125,500,0.4,1200,1,314,9,19711,160
46,125,500,0.4,200,5,317,3,19947,30
47,125,500,0.4,200,3,327,4,20673,72
48,125,500,0.4,200,1,329,4,20673,72
49,125,500,0.4,1200,5,329,13,20374,903
50,125,500,0.4,1200,3,333,13,20374,903
51,125,500,0.4,1200,1,337,13,20374,903
52,125,500,0.4,200,5,339,4,20021,136
53,125,500,0.4,200,3,343,4,20021,136
54,125,500,0.4,200,3,346,3,19947,30
55,125,500,0.4,200,1,347,4,20021,136
56,125,500,0.4,200,1,350,3,19947,30
57,125,500,0.4,400,5,369,7,20123,293
58,125,500,0.4,400,3,373,7,20123,293
59,125,500,0.4,400,1,377,7,20123,293
60,125,500,0.4,1200,5,404,10,19682,805
61,125,500,0.4,1200,5,407,9,19934,190
62,125,500,0.4,1200,3,408,10,19682,805
63,125,500,0.4,800,5,410,14,19972,558
64,125,500,0.4,200,5,411,3,19522,107
65,125,500,0.4,1200,3,411,9,19934,190
66,125,500,0.4,1200,1,412,10,19682,805
67,125,500,0.4,800,3,414,14,19972,558
68,125,500,0.4,200,3,415,3,19522,107
69,125,500,0.4,1200,1,415,9,19934,190
70,125,500,0.4,800,1,418,14,19972,558
71,125,500,0.4,200,1,419,3,19522,107
72,125,500,0.4,400,5,451,3,20230,122
73,125,500,0.4,400,3,455,3,20230,122
74,125,500,0.4,400,1,459,3,20230,122
75,125,500,0.4,400,5,492,4,19912,67
76,125,500,0.4,800,5,495,11,20015,592
77,125,500,0.4,400,3,496,5,19912,67
78,125,500,0.4,800,3,499,11,20015,592
79,125,500,0.4,400,1,500,5,19912,67
80,125,500,0.4,800,1,503,11,20015,592
81,125,500,0.4,400,5,505,6,19961,114
82,125,500,0.4,400,3,509,6,19961,114
83,125,500,0.4,400,1,513,6,19961,114
84,125,500,0.4,1200,5,526,13,20283,772
85,125,500,0.4,1200,3,528,13,20283,772
86,125,500,0.4,1200,1,530,13,20283,772
87,125,500,0.4,800,5,620,7,19782,191
88,125,500,0.4,800,3,622,7,19782,191
89,125,500,0.4,800,1,625,7,19782,191
90,125,500,0.4,400,5,730,6,19918,344
91,125,500,0.4,400,5,731,5,19823,173
92,125,500,0.4,400,3,732,6,19918,344
93,125,500,0.4,400,1,734,6,19918,344
94,125,500,0.4,400,3,735,5,19823,173
95,125,500,0.4,400,1,739,5,19823,173
