,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0.7,1,0.6774193548387096,0.05069124423963134,11,0.05069124423963134,0.6808510638297872,0.54,0.7916666666666666,0.6944444444444444,0.06382978723404255,0.04,0.041666666666666664,0.05555555555555555,0.06382978723404255,0.04,0.041666666666666664,0.05555555555555555,119.82943422653081
1,125,250,0.7,3,0.6774193548387096,0.05069124423963134,11,0.05069124423963134,0.6808510638297872,0.54,0.7916666666666666,0.6944444444444444,0.06382978723404255,0.04,0.041666666666666664,0.05555555555555555,0.06382978723404255,0.04,0.041666666666666664,0.05555555555555555,119.82943422653081
2,125,250,0.7,5,0.6774193548387096,0.05069124423963134,12,0.055299539170506916,0.6808510638297872,0.54,0.7916666666666666,0.6944444444444444,0.06382978723404255,0.04,0.041666666666666664,0.05555555555555555,0.06382978723404255,0.04,0.041666666666666664,0.06944444444444445,119.82943422653081
