,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.3,400,1,0,7,19833,321
1,125,1000,0.3,400,3,0,7,19833,321
2,125,1000,0.3,400,5,0,7,19833,321
3,125,1000,0.3,800,5,51,11,19807,272
4,125,1000,0.3,800,3,55,11,19807,272
5,125,1000,0.3,800,1,59,11,19807,272
6,125,1000,0.3,200,5,89,3,19935,126
7,125,1000,0.3,200,3,93,3,19935,126
8,125,1000,0.3,200,1,97,3,19935,126
9,125,1000,0.3,200,5,138,4,19944,101
10,125,1000,0.3,200,3,142,4,19944,101
11,125,1000,0.3,200,1,146,4,19944,101
12,125,1000,0.3,200,5,154,4,20673,72
13,125,1000,0.3,200,3,158,4,20673,72
14,125,1000,0.3,200,1,162,4,20673,72
15,125,1000,0.3,1200,5,163,12,20373,407
16,125,1000,0.3,1200,3,167,11,20373,407
17,125,1000,0.3,800,5,168,6,19803,428
18,125,1000,0.3,1200,1,171,11,20373,407
19,125,1000,0.3,800,3,172,6,19803,428
20,125,1000,0.3,800,5,173,12,19972,558
21,125,1000,0.3,800,1,176,6,19803,428
22,125,1000,0.3,800,3,177,12,19972,558
23,125,1000,0.3,800,1,181,12,19972,558
24,125,1000,0.3,1200,5,192,12,20413,467
25,125,1000,0.3,1200,5,194,16,19436,315
26,125,1000,0.3,1200,3,196,12,20413,467
27,125,1000,0.3,1200,3,196,16,19436,315
28,125,1000,0.3,1200,1,200,12,20413,467
29,125,1000,0.3,800,5,262,6,20165,239
30,125,1000,0.3,200,5,263,4,20074,2
31,125,1000,0.3,800,3,266,6,20165,239
32,125,1000,0.3,200,3,267,4,20074,2
33,125,1000,0.3,800,1,270,6,20165,239
34,125,1000,0.3,200,1,271,5,20074,2
35,125,1000,0.3,400,5,276,4,19730,247
36,125,1000,0.3,1200,1,276,12,19436,315
37,125,1000,0.3,400,3,280,4,19730,247
38,125,1000,0.3,400,5,281,3,20051,112
39,125,1000,0.3,800,5,282,7,20441,796
40,125,1000,0.3,800,5,283,10,19700,209
41,125,1000,0.3,400,1,284,4,19730,247
42,125,1000,0.3,400,3,285,3,20051,112
43,125,1000,0.3,800,3,286,7,20441,796
44,125,1000,0.3,800,3,287,10,19700,209
45,125,1000,0.3,400,1,289,3,20051,112
46,125,1000,0.3,800,1,291,10,19700,209
47,125,1000,0.3,1200,5,301,13,20037,669
48,125,1000,0.3,200,5,305,3,19137,108
49,125,1000,0.3,1200,3,305,13,20037,669
50,125,1000,0.3,200,3,309,3,19137,108
51,125,1000,0.3,1200,1,309,13,20037,669
52,125,1000,0.3,400,5,312,7,19918,344
53,125,1000,0.3,200,1,313,3,19137,108
54,125,1000,0.3,800,5,316,7,20198,476
55,125,1000,0.3,400,3,316,7,19918,344
56,125,1000,0.3,400,5,318,4,19558,168
57,125,1000,0.3,800,3,320,7,20198,476
58,125,1000,0.3,400,1,320,7,19918,344
59,125,1000,0.3,400,3,322,4,19558,168
60,125,1000,0.3,400,1,326,4,19558,168
61,125,1000,0.3,1200,5,341,11,19796,684
62,125,1000,0.3,1200,3,345,11,19796,684
63,125,1000,0.3,1200,5,349,13,20807,940
64,125,1000,0.3,1200,1,349,11,19796,684
65,125,1000,0.3,1200,3,353,13,20807,940
66,125,1000,0.3,1200,1,357,13,20807,940
67,125,1000,0.3,800,5,358,11,19770,418
68,125,1000,0.3,800,3,360,11,19770,418
69,125,1000,0.3,800,1,362,11,19770,418
70,125,1000,0.3,200,5,365,4,19938,75
71,125,1000,0.3,200,3,370,3,19938,75
72,125,1000,0.3,200,1,374,3,19938,75
73,125,1000,0.3,1200,5,390,12,21399,1180
74,125,1000,0.3,800,5,391,10,20015,592
75,125,1000,0.3,1200,3,394,12,21399,1180
76,125,1000,0.3,800,5,394,16,19683,496
77,125,1000,0.3,800,3,395,10,20015,592
78,125,1000,0.3,1200,1,398,12,21399,1180
79,125,1000,0.3,800,3,398,16,19683,496
80,125,1000,0.3,800,1,399,10,20015,592
81,125,1000,0.3,800,1,402,16,19683,496
82,125,1000,0.3,800,5,416,5,20008,186
83,125,1000,0.3,800,3,420,5,20008,186
84,125,1000,0.3,800,1,424,5,20008,186
85,125,1000,0.3,200,5,441,4,19775,173
86,125,1000,0.3,200,3,445,4,19775,173
87,125,1000,0.3,1200,5,447,11,19948,149
88,125,1000,0.3,200,1,449,4,19775,173
89,125,1000,0.3,1200,3,451,10,19948,149
90,125,1000,0.3,1200,5,452,10,21363,857
91,125,1000,0.3,1200,1,455,11,19948,149
92,125,1000,0.3,1200,3,456,10,21363,857
93,125,1000,0.3,200,5,457,3,20167,136
94,125,1000,0.3,1200,1,460,10,21363,857
95,125,1000,0.3,200,3,461,3,20167,136
96,125,1000,0.3,200,1,465,3,20167,136
97,125,1000,0.3,400,5,503,4,20231,333
98,125,1000,0.3,1200,5,505,11,20314,966
99,125,1000,0.3,400,3,507,4,20231,333
100,125,1000,0.3,1200,3,509,11,20314,966
101,125,1000,0.3,400,1,511,4,20231,333
102,125,1000,0.3,1200,1,513,11,20314,966
103,125,1000,0.3,200,5,547,4,19910,29
104,125,1000,0.3,200,3,551,4,19910,29
105,125,1000,0.3,400,5,554,7,20246,272
106,125,1000,0.3,200,1,555,4,19910,29
107,125,1000,0.3,400,3,558,7,20246,272
108,125,1000,0.3,400,1,562,7,20246,272
109,125,1000,0.3,1200,5,566,12,20215,240
110,125,1000,0.3,1200,3,570,12,20215,240
111,125,1000,0.3,1200,5,572,13,20539,910
112,125,1000,0.3,1200,1,574,12,20215,240
