,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.5,1,0.880184331797235,0.3317972350230415,72,0.3317972350230415,0.723404255319149,0.98,0.875,0.9166666666666666,0.1276595744680851,0.38,0.4375,0.3611111111111111,0.1276595744680851,0.38,0.4375,0.3611111111111111,217.79352126696637
1,125,1000,0.5,3,0.880184331797235,0.3317972350230415,73,0.33640552995391704,0.723404255319149,0.98,0.875,0.9166666666666666,0.1276595744680851,0.38,0.4375,0.3611111111111111,0.1276595744680851,0.38,0.4375,0.375,217.79352126696637
2,125,1000,0.5,5,0.880184331797235,0.3317972350230415,75,0.3456221198156682,0.723404255319149,0.98,0.875,0.9166666666666666,0.1276595744680851,0.38,0.4375,0.3611111111111111,0.1276595744680851,0.38,0.4583333333333333,0.3888888888888889,217.79352126696637
