,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.6,200,5,95,4,19681,120
1,125,1000,0.6,200,3,99,4,19681,120
2,125,1000,0.6,200,1,103,4,19681,120
3,125,1000,0.6,400,5,117,6,20013,161
4,125,1000,0.6,400,3,121,6,20013,161
5,125,1000,0.6,400,1,125,6,20013,161
6,125,1000,0.6,200,5,140,4,19944,101
7,125,1000,0.6,1200,5,143,11,19436,315
8,125,1000,0.6,200,3,144,4,19944,101
9,125,1000,0.6,1200,3,147,11,19436,315
10,125,1000,0.6,200,1,148,4,19944,101
11,125,1000,0.6,1200,1,151,11,19436,315
12,125,1000,0.6,800,5,175,6,19972,558
13,125,1000,0.6,800,3,179,6,19972,558
14,125,1000,0.6,1200,5,183,17,20418,623
15,125,1000,0.6,800,1,183,6,19972,558
16,125,1000,0.6,1200,3,187,17,20418,623
17,125,1000,0.6,1200,1,191,17,20418,623
18,125,1000,0.6,800,5,200,7,19922,590
19,125,1000,0.6,800,3,204,7,19922,590
20,125,1000,0.6,800,1,208,7,19922,590
21,125,1000,0.6,1200,5,264,8,20064,392
22,125,1000,0.6,1200,3,268,8,20064,392
23,125,1000,0.6,1200,5,271,14,20357,402
24,125,1000,0.6,1200,1,272,8,20064,392
25,125,1000,0.6,1200,5,272,20,19581,625
26,125,1000,0.6,1200,3,275,14,20357,402
27,125,1000,0.6,1200,3,276,20,19581,625
28,125,1000,0.6,1200,5,277,13,19821,927
29,125,1000,0.6,1200,1,279,14,20357,402
30,125,1000,0.6,1200,1,280,20,19581,625
31,125,1000,0.6,1200,3,281,13,19821,927
32,125,1000,0.6,400,5,284,3,20051,112
33,125,1000,0.6,1200,1,285,13,19821,927
34,125,1000,0.6,400,3,288,3,20051,112
35,125,1000,0.6,800,5,291,10,19827,326
36,125,1000,0.6,400,1,292,3,20051,112
37,125,1000,0.6,800,3,295,10,19827,326
38,125,1000,0.6,800,1,299,10,19827,326
39,125,1000,0.6,800,5,328,7,20076,355
40,125,1000,0.6,800,3,332,7,20076,355
41,125,1000,0.6,800,1,336,7,20076,355
42,125,1000,0.6,800,5,338,8,20101,279
43,125,1000,0.6,800,3,342,8,20101,279
44,125,1000,0.6,800,1,346,8,20101,279
45,125,1000,0.6,400,5,361,4,19886,212
46,125,1000,0.6,400,3,363,4,19886,212
47,125,1000,0.6,400,1,365,4,19886,212
48,125,1000,0.6,800,5,367,5,20067,254
49,125,1000,0.6,800,3,369,5,20067,254
50,125,1000,0.6,800,1,371,5,20067,254
51,125,1000,0.6,800,5,393,14,19683,496
52,125,1000,0.6,1200,5,394,14,21399,1180
53,125,1000,0.6,800,3,397,14,19683,496
54,125,1000,0.6,1200,3,398,14,21399,1180
55,125,1000,0.6,800,1,401,14,19683,496
56,125,1000,0.6,1200,1,402,14,21399,1180
57,125,1000,0.6,400,5,414,6,19320,304
58,125,1000,0.6,400,3,418,6,19320,304
59,125,1000,0.6,400,1,422,6,19320,304
60,125,1000,0.6,1200,5,438,10,20844,975
61,125,1000,0.6,1200,3,442,10,20844,975
62,125,1000,0.6,1200,5,443,17,19972,367
63,125,1000,0.6,1200,1,446,10,20844,975
64,125,1000,0.6,1200,3,447,17,19972,367
65,125,1000,0.6,1200,1,451,17,19972,367
66,125,1000,0.6,800,5,462,8,20559,747
67,125,1000,0.6,800,3,466,8,20559,747
68,125,1000,0.6,200,5,470,3,20021,136
69,125,1000,0.6,200,3,474,3,20021,136
70,125,1000,0.6,200,1,478,3,20021,136
71,125,1000,0.6,1200,5,498,15,19376,253
72,125,1000,0.6,400,5,498,5,20566,194
73,125,1000,0.6,1200,3,502,15,19376,253
74,125,1000,0.6,400,3,502,5,20566,194
75,125,1000,0.6,1200,1,506,15,19376,253
76,125,1000,0.6,400,1,506,5,20566,194
77,125,1000,0.6,400,5,507,5,20246,272
78,125,1000,0.6,400,3,511,5,20246,272
79,125,1000,0.6,400,1,515,5,20246,272
80,125,1000,0.6,800,5,553,3,19865,593
81,125,1000,0.6,800,3,557,3,19865,593
82,125,1000,0.6,800,1,561,3,19865,593
83,125,1000,0.6,1200,5,574,12,19948,149
84,125,1000,0.6,800,5,577,6,19927,483
85,125,1000,0.6,1200,3,578,12,19948,149
86,125,1000,0.6,800,3,581,6,19927,483
87,125,1000,0.6,1200,1,582,12,19948,149
88,125,1000,0.6,800,1,585,6,19927,483
89,125,1000,0.6,800,5,601,8,19905,419
90,125,1000,0.6,800,3,605,8,19905,419
91,125,1000,0.6,800,1,609,8,19905,419
92,125,1000,0.6,1200,5,623,15,18912,178
93,125,1000,0.6,1200,3,627,15,18912,178
94,125,1000,0.6,400,5,629,4,20123,293
95,125,1000,0.6,200,5,630,4,19910,29
96,125,1000,0.6,1200,1,631,15,18912,178
97,125,1000,0.6,400,3,633,4,20123,293
98,125,1000,0.6,200,3,634,4,19910,29
99,125,1000,0.6,400,1,637,4,20123,293
100,125,1000,0.6,200,1,638,4,19910,29
101,125,1000,0.6,400,5,642,5,19885,190
102,125,1000,0.6,400,3,646,5,19885,190
103,125,1000,0.6,400,5,649,6,20448,177
104,125,1000,0.6,400,1,650,5,19885,190
105,125,1000,0.6,400,3,653,6,20448,177
106,125,1000,0.6,400,1,657,6,20448,177
107,125,1000,0.6,800,5,660,8,20067,268
108,125,1000,0.6,800,3,664,8,20067,268
109,125,1000,0.6,800,1,668,8,20067,268
110,125,1000,0.6,800,5,670,9,20071,367
111,125,1000,0.6,800,3,674,9,20071,367
112,125,1000,0.6,800,5,676,7,20723,669
113,125,1000,0.6,800,1,678,9,20071,367
114,125,1000,0.6,800,3,680,7,20723,669
115,125,1000,0.6,1200,5,680,9,20283,772
116,125,1000,0.6,800,1,684,7,20723,669
117,125,1000,0.6,1200,3,684,9,20283,772
118,125,1000,0.6,1200,1,688,9,20283,772
119,125,1000,0.6,1200,5,696,8,19711,160
120,125,1000,0.6,1200,3,700,8,19711,160
121,125,1000,0.6,1200,1,704,9,19711,160
122,125,1000,0.6,400,5,705,7,20049,321
123,125,1000,0.6,400,3,709,7,20049,321
124,125,1000,0.6,400,1,713,7,20049,321
125,125,1000,0.6,1200,5,779,13,20413,467
126,125,1000,0.6,1200,3,781,13,20413,467
127,125,1000,0.6,1200,1,783,13,20413,467
128,125,1000,0.6,1200,5,790,15,20215,240
129,125,1000,0.6,1200,3,794,15,20215,240
130,125,1000,0.6,1200,1,798,15,20215,240
131,125,1000,0.6,200,5,805,3,19619,30
132,125,1000,0.6,200,3,809,3,19619,30
133,125,1000,0.6,200,1,813,3,19619,30
134,125,1000,0.6,1200,5,823,12,20235,1159
135,125,1000,0.6,1200,3,827,12,20235,1159
136,125,1000,0.6,1200,1,831,12,20235,1159
137,125,1000,0.6,800,5,872,10,19980,393
138,125,1000,0.6,800,3,876,10,19980,393
139,125,1000,0.6,800,1,880,10,19980,393
