,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0,1,0.7419354838709677,0.03225806451612903,7,0.03225806451612903,0.7659574468085106,0.62,0.8125,0.7638888888888888,0.06382978723404255,0.0,0.08333333333333333,0.0,0.06382978723404255,0.0,0.08333333333333333,0.0,131.53228278967285
1,125,250,0,3,0.7419354838709677,0.03225806451612903,7,0.03225806451612903,0.7659574468085106,0.62,0.8125,0.7638888888888888,0.06382978723404255,0.0,0.08333333333333333,0.0,0.06382978723404255,0.0,0.08333333333333333,0.0,131.53228278967285
2,125,250,0,5,0.7419354838709677,0.03225806451612903,8,0.03686635944700461,0.7659574468085106,0.62,0.8125,0.7638888888888888,0.06382978723404255,0.0,0.08333333333333333,0.0,0.06382978723404255,0.0,0.08333333333333333,0.013888888888888888,131.53228278967285
