,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.7,400,5,19,7,20566,194
1,125,500,0.7,400,3,23,7,20566,194
2,125,500,0.7,400,1,27,7,20566,194
3,125,500,0.7,1200,5,58,16,21340,890
4,125,500,0.7,1200,3,62,16,21340,890
5,125,500,0.7,1200,1,66,17,21340,890
6,125,500,0.7,1200,5,99,10,18912,178
7,125,500,0.7,1200,5,99,17,20037,669
8,125,500,0.7,1200,3,103,10,18912,178
9,125,500,0.7,1200,3,103,17,20037,669
10,125,500,0.7,1200,1,107,10,18912,178
11,125,500,0.7,1200,1,107,18,20037,669
12,125,500,0.7,1200,5,118,14,20935,905
13,125,500,0.7,800,5,119,11,19927,483
14,125,500,0.7,1200,3,122,14,20935,905
15,125,500,0.7,1200,5,122,18,20731,809
16,125,500,0.7,800,3,123,11,19927,483
17,125,500,0.7,1200,1,126,14,20935,905
18,125,500,0.7,1200,3,126,18,20731,809
19,125,500,0.7,800,1,127,10,19927,483
20,125,500,0.7,1200,1,130,18,20731,809
21,125,500,0.7,800,5,139,16,20067,268
22,125,500,0.7,800,3,141,16,20067,268
23,125,500,0.7,800,1,143,15,20067,268
24,125,500,0.7,400,5,144,8,20231,333
25,125,500,0.7,400,3,146,8,20231,333
26,125,500,0.7,400,1,148,8,20231,333
27,125,500,0.7,200,5,154,3,20568,55
28,125,500,0.7,200,3,158,3,20568,55
29,125,500,0.7,200,1,162,3,20568,55
30,125,500,0.7,1200,5,181,15,19672,598
31,125,500,0.7,1200,3,185,15,19672,598
32,125,500,0.7,1200,1,189,15,19672,598
33,125,500,0.7,1200,5,223,11,19639,602
34,125,500,0.7,1200,3,227,11,19639,602
35,125,500,0.7,1200,1,231,11,19639,602
36,125,500,0.7,400,5,242,4,19858,283
37,125,500,0.7,400,5,246,5,19418,304
38,125,500,0.7,400,3,250,5,19418,304
39,125,500,0.7,400,1,254,5,19418,304
40,125,500,0.7,400,5,255,7,19740,264
41,125,500,0.7,800,5,270,10,19980,393
42,125,500,0.7,800,3,271,9,19980,393
43,125,500,0.7,800,1,273,9,19980,393
44,125,500,0.7,1200,5,278,9,20044,659
45,125,500,0.7,1200,3,282,9,20044,659
46,125,500,0.7,1200,1,286,9,20044,659
47,125,500,0.7,800,5,300,15,20101,279
48,125,500,0.7,800,3,302,15,20101,279
49,125,500,0.7,800,1,305,15,20101,279
50,125,500,0.7,200,5,316,4,19853,112
51,125,500,0.7,800,5,320,7,19550,304
52,125,500,0.7,200,3,320,4,19853,112
53,125,500,0.7,200,1,324,5,19853,112
54,125,500,0.7,1200,5,330,14,19376,253
55,125,500,0.7,1200,3,334,13,19376,253
56,125,500,0.7,1200,5,336,12,19631,632
57,125,500,0.7,1200,1,338,13,19376,253
58,125,500,0.7,1200,3,338,13,19631,632
59,125,500,0.7,800,5,339,11,19754,414
60,125,500,0.7,1200,1,340,13,19631,632
61,125,500,0.7,800,3,341,11,19754,414
62,125,500,0.7,800,1,343,11,19754,414
63,125,500,0.7,1200,5,367,10,19447,237
64,125,500,0.7,1200,3,371,10,19447,237
65,125,500,0.7,800,5,371,9,20581,729
66,125,500,0.7,1200,1,375,10,19447,237
67,125,500,0.7,800,3,375,9,20581,729
68,125,500,0.7,400,5,377,5,19823,173
69,125,500,0.7,800,1,379,9,20581,729
70,125,500,0.7,400,3,381,5,19823,173
71,125,500,0.7,400,1,385,5,19823,173
72,125,500,0.7,400,5,387,7,19814,204
73,125,500,0.7,400,3,389,7,19814,204
74,125,500,0.7,400,1,391,7,19814,204
75,125,500,0.7,400,5,468,5,19961,71
76,125,500,0.7,400,3,472,5,19961,71
77,125,500,0.7,400,1,476,5,19961,71
78,125,500,0.7,800,5,607,4,19700,209
79,125,500,0.7,800,3,611,4,19700,209
80,125,500,0.7,800,1,615,4,19700,209
81,125,500,0.7,1200,5,629,9,19718,479
82,125,500,0.7,1200,3,633,9,19718,479
83,125,500,0.7,1200,1,637,9,19718,479
84,125,500,0.7,200,5,688,4,19595,69
85,125,500,0.7,200,3,692,4,19595,69
86,125,500,0.7,200,1,696,4,19595,69
87,125,500,0.7,800,5,710,12,19598,352
88,125,500,0.7,800,3,714,12,19598,352
89,125,500,0.7,800,1,718,13,19598,352
90,125,500,0.7,400,5,807,6,20064,333
91,125,500,0.7,400,3,810,5,20064,333
92,125,500,0.7,400,1,814,5,20064,333
93,125,500,0.7,1200,5,817,12,19711,160
94,125,500,0.7,1200,3,819,12,19711,160
95,125,500,0.7,1200,1,821,13,19711,160
96,125,500,0.7,200,5,1025,5,20520,70
97,125,500,0.7,200,3,1029,5,20520,70
98,125,500,0.7,200,1,1033,5,20520,70
99,125,500,0.7,200,5,1089,4,19619,30
100,125,500,0.7,200,3,1093,4,19619,30
101,125,500,0.7,200,1,1097,4,19619,30
