,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length,percent BE occupied by LEF ,percent TADs with stabilized LEF
0,125,125,0.6,1,0.5391705069124424,0.009216589861751152,2,0.009216589861751152,0.6086956521739131,0.5294117647058824,0.5208333333333334,0.5138888888888888,0.0,0.0196078431372549,0.0,0.013888888888888888,0.0,0.0196078431372549,0.0,0.013888888888888888,81.0237797332352,24.75,205400
1,125,125,0.6,3,0.5391705069124424,0.009216589861751152,2,0.009216589861751152,0.6086956521739131,0.5294117647058824,0.5208333333333334,0.5138888888888888,0.0,0.0196078431372549,0.0,0.013888888888888888,0.0,0.0196078431372549,0.0,0.013888888888888888,81.0237797332352,24.75,205400
2,125,125,0.6,5,0.5391705069124424,0.009216589861751152,3,0.013824884792626729,0.6086956521739131,0.5294117647058824,0.5208333333333334,0.5138888888888888,0.0,0.0196078431372549,0.0,0.013888888888888888,0.021739130434782608,0.0196078431372549,0.0,0.013888888888888888,81.0237797332352,24.75,205400
