,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.1,1200,5,43,15,19447,237
1,125,500,0.1,1200,5,45,15,21340,890
2,125,500,0.1,1200,3,47,15,19447,237
3,125,500,0.1,1200,3,49,15,21340,890
4,125,500,0.1,1200,1,51,15,19447,237
5,125,500,0.1,800,5,89,5,19754,414
6,125,500,0.1,800,3,93,5,19754,414
7,125,500,0.1,1200,5,97,17,20037,669
8,125,500,0.1,800,1,97,5,19754,414
9,125,500,0.1,1200,5,99,11,19563,542
10,125,500,0.1,1200,3,101,17,20037,669
11,125,500,0.1,800,5,103,11,19905,419
12,125,500,0.1,1200,3,103,11,19563,542
13,125,500,0.1,1200,1,105,18,20037,669
14,125,500,0.1,1200,5,105,12,20314,966
15,125,500,0.1,1200,1,107,11,19563,542
16,125,500,0.1,1200,3,109,11,20314,966
17,125,500,0.1,1200,1,113,11,20314,966
18,125,500,0.1,200,5,127,6,19799,19
19,125,500,0.1,200,3,129,6,19799,19
20,125,500,0.1,200,1,132,6,19799,19
21,125,500,0.1,200,5,168,9,19852,4
22,125,500,0.1,200,3,172,9,19852,4
23,125,500,0.1,200,1,176,9,19852,4
24,125,500,0.1,800,5,179,9,19927,483
25,125,500,0.1,800,3,183,9,19927,483
26,125,500,0.1,800,1,187,9,19927,483
27,125,500,0.1,400,5,194,6,19833,321
28,125,500,0.1,400,3,198,6,19833,321
29,125,500,0.1,400,1,202,6,19833,321
30,125,500,0.1,800,5,215,12,20008,186
31,125,500,0.1,1200,5,216,10,20417,304
32,125,500,0.1,800,3,219,12,20008,186
33,125,500,0.1,200,5,221,3,19853,112
34,125,500,0.1,800,1,223,12,20008,186
35,125,500,0.1,200,3,225,3,19853,112
36,125,500,0.1,200,1,229,3,19853,112
37,125,500,0.1,200,5,233,3,20568,55
38,125,500,0.1,200,3,235,3,20568,55
39,125,500,0.1,800,5,259,11,19598,352
40,125,500,0.1,800,5,260,5,19782,191
41,125,500,0.1,800,3,263,11,19598,352
42,125,500,0.1,800,3,264,5,19782,191
43,125,500,0.1,800,1,267,11,19598,352
44,125,500,0.1,800,1,268,5,19782,191
45,125,500,0.1,1200,5,285,11,21057,972
46,125,500,0.1,1200,3,289,11,21057,972
47,125,500,0.1,1200,1,293,12,21057,972
48,125,500,0.1,200,5,309,4,9635,28
49,125,500,0.1,200,3,313,4,9635,28
50,125,500,0.1,200,1,317,4,9635,28
51,125,500,0.1,200,1,330,4,20568,55
52,125,500,0.1,800,5,332,8,20165,239
53,125,500,0.1,200,5,334,6,20018,134
54,125,500,0.1,200,5,335,3,20668,194
55,125,500,0.1,800,3,336,8,20165,239
56,125,500,0.1,200,3,338,6,20018,134
57,125,500,0.1,200,3,339,3,20668,194
58,125,500,0.1,800,1,340,8,20165,239
59,125,500,0.1,200,1,342,6,20018,134
60,125,500,0.1,200,1,343,3,20668,194
61,125,500,0.1,200,5,349,4,19738,115
62,125,500,0.1,200,3,353,4,19738,115
63,125,500,0.1,200,1,357,4,19738,115
64,125,500,0.1,800,5,366,8,20441,796
65,125,500,0.1,800,3,368,8,20441,796
66,125,500,0.1,800,1,370,9,20441,796
67,125,500,0.1,400,5,385,5,19961,71
68,125,500,0.1,400,3,389,5,19961,71
69,125,500,0.1,400,1,393,5,19961,71
70,125,500,0.1,200,5,398,2,20673,72
71,125,500,0.1,200,3,400,2,20673,72
72,125,500,0.1,200,1,402,2,20673,72
73,125,500,0.1,800,5,412,10,20581,729
74,125,500,0.1,800,3,416,9,20581,729
75,125,500,0.1,800,1,438,7,20581,729
76,125,500,0.1,1200,5,459,19,20844,975
77,125,500,0.1,1200,3,461,19,20844,975
78,125,500,0.1,1200,1,462,19,20844,975
79,125,500,0.1,800,5,496,12,20298,669
80,125,500,0.1,800,3,500,12,20298,669
81,125,500,0.1,800,1,504,13,20298,669
82,125,500,0.1,400,5,517,5,20230,122
83,125,500,0.1,400,3,521,5,20230,122
84,125,500,0.1,1200,5,527,12,20064,392
85,125,500,0.1,1200,3,530,13,20064,392
86,125,500,0.1,1200,1,534,13,20064,392
87,125,500,0.1,1200,5,603,15,19848,827
88,125,500,0.1,1200,3,607,15,19848,827
89,125,500,0.1,1200,1,611,15,19848,827
90,125,500,0.1,400,5,748,7,19320,304
91,125,500,0.1,400,3,752,7,19320,304
92,125,500,0.1,400,1,756,7,19320,304
93,125,500,0.1,200,5,769,4,20230,100
94,125,500,0.1,400,5,772,6,19478,377
95,125,500,0.1,200,3,773,4,20230,100
96,125,500,0.1,400,3,776,6,19478,377
97,125,500,0.1,200,1,777,4,20230,100
98,125,500,0.1,400,1,780,6,19478,377
