,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.9,1200,5,18,14,21340,890
1,125,500,0.9,1200,3,22,14,21340,890
2,125,500,0.9,1200,1,26,14,21340,890
3,125,500,0.9,800,5,98,13,20067,268
4,125,500,0.9,800,3,102,13,20067,268
5,125,500,0.9,800,1,106,12,20067,268
6,125,500,0.9,800,5,127,6,20015,592
7,125,500,0.9,800,3,129,6,20015,592
8,125,500,0.9,800,1,131,6,20015,592
9,125,500,0.9,1200,5,163,8,19711,160
10,125,500,0.9,1200,3,167,8,19711,160
11,125,500,0.9,1200,1,171,8,19711,160
12,125,500,0.9,400,5,178,7,19833,321
13,125,500,0.9,200,5,181,3,19607,125
14,125,500,0.9,400,3,182,7,19833,321
15,125,500,0.9,1200,5,183,9,20207,467
16,125,500,0.9,200,5,185,4,9635,28
17,125,500,0.9,200,3,185,3,19607,125
18,125,500,0.9,400,1,186,7,19833,321
19,125,500,0.9,1200,3,187,9,20207,467
20,125,500,0.9,200,3,189,4,9635,28
21,125,500,0.9,200,1,189,3,19607,125
22,125,500,0.9,1200,1,191,9,20207,467
23,125,500,0.9,200,1,193,4,9635,28
24,125,500,0.9,400,5,230,4,19730,247
25,125,500,0.9,400,5,245,7,19418,304
26,125,500,0.9,400,3,249,7,19418,304
27,125,500,0.9,800,5,252,12,19905,419
28,125,500,0.9,400,1,253,7,19418,304
29,125,500,0.9,800,3,254,12,19905,419
30,125,500,0.9,800,1,256,11,19905,419
31,125,500,0.9,1200,5,299,10,19718,479
32,125,500,0.9,400,5,300,4,20448,177
33,125,500,0.9,1200,3,303,9,19718,479
34,125,500,0.9,400,3,304,4,20448,177
35,125,500,0.9,400,1,308,4,20448,177
36,125,500,0.9,1200,5,323,10,19631,632
37,125,500,0.9,1200,3,324,10,19631,632
38,125,500,0.9,1200,1,328,10,19631,632
39,125,500,0.9,800,5,333,9,20101,279
40,125,500,0.9,1200,1,357,11,19718,479
41,125,500,0.9,1200,5,404,13,19530,697
42,125,500,0.9,1200,3,406,13,19530,697
43,125,500,0.9,1200,1,410,13,19530,697
44,125,500,0.9,800,5,419,10,20559,747
45,125,500,0.9,800,3,423,10,20559,747
46,125,500,0.9,800,5,442,11,19550,304
47,125,500,0.9,1200,5,451,14,19972,367
48,125,500,0.9,1200,3,505,16,19972,367
49,125,500,0.9,1200,5,586,11,20453,514
50,125,500,0.9,1200,3,590,11,20453,514
51,125,500,0.9,1200,1,594,11,20453,514
52,125,500,0.9,1200,5,723,10,20215,240
53,125,500,0.9,1200,3,727,10,20215,240
54,125,500,0.9,1200,1,731,10,20215,240
55,125,500,0.9,800,1,755,8,20559,747
56,125,500,0.9,400,5,837,4,20133,311
57,125,500,0.9,400,3,841,4,20133,311
58,125,500,0.9,400,1,845,4,20133,311
59,125,500,0.9,1200,5,864,9,20708,1145
60,125,500,0.9,1200,3,868,9,20708,1145
61,125,500,0.9,1200,1,872,10,20708,1145
62,125,500,0.9,1200,5,878,12,19848,827
63,125,500,0.9,1200,3,882,12,19848,827
64,125,500,0.9,1200,1,886,12,19848,827
