,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,77,11,19835,441
1,125,1000,0.5,800,3,81,11,19835,441
2,125,1000,0.5,800,1,85,12,19835,441
3,125,1000,0.5,800,5,97,7,20067,268
4,125,1000,0.5,800,3,101,7,20067,268
5,125,1000,0.5,1200,5,104,12,19139,510
6,125,1000,0.5,800,1,105,7,20067,268
7,125,1000,0.5,1200,3,108,12,19139,510
8,125,1000,0.5,1200,1,112,12,19139,510
9,125,1000,0.5,1200,5,121,19,19436,315
10,125,1000,0.5,1200,3,125,18,19436,315
11,125,1000,0.5,1200,1,129,18,19436,315
12,125,1000,0.5,200,5,137,5,19944,101
13,125,1000,0.5,200,3,141,5,19944,101
14,125,1000,0.5,200,1,145,5,19944,101
15,125,1000,0.5,800,5,182,8,19695,116
16,125,1000,0.5,800,3,184,8,19695,116
17,125,1000,0.5,800,1,186,8,19695,116
18,125,1000,0.5,800,5,192,5,19972,558
19,125,1000,0.5,800,5,192,8,19683,496
20,125,1000,0.5,800,3,196,5,19972,558
21,125,1000,0.5,800,3,196,8,19683,496
22,125,1000,0.5,800,5,197,9,20101,279
23,125,1000,0.5,800,1,200,5,19972,558
24,125,1000,0.5,800,1,200,8,19683,496
25,125,1000,0.5,800,3,201,9,20101,279
26,125,1000,0.5,800,1,205,9,20101,279
27,125,1000,0.5,800,5,219,11,19770,418
28,125,1000,0.5,800,3,223,11,19770,418
29,125,1000,0.5,800,1,227,11,19770,418
30,125,1000,0.5,1200,5,238,12,19550,364
31,125,1000,0.5,800,5,240,10,19754,414
32,125,1000,0.5,1200,3,242,12,19550,364
33,125,1000,0.5,800,3,243,10,19754,414
34,125,1000,0.5,1200,1,246,12,19550,364
35,125,1000,0.5,800,1,247,10,19754,414
36,125,1000,0.5,800,5,267,7,20095,423
37,125,1000,0.5,800,3,271,7,20095,423
38,125,1000,0.5,800,5,275,7,19782,191
39,125,1000,0.5,800,1,275,7,20095,423
40,125,1000,0.5,1200,5,276,12,20807,940
