,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.1,1200,5,95,14,21057,972
1,125,1000,0.1,1200,5,96,14,20418,623
2,125,1000,0.1,1200,3,99,14,21057,972
3,125,1000,0.1,1200,3,100,15,20418,623
4,125,1000,0.1,1200,1,103,14,21057,972
5,125,1000,0.1,1200,1,104,15,20418,623
6,125,1000,0.1,400,5,116,9,20013,161
7,125,1000,0.1,400,5,117,7,20133,311
8,125,1000,0.1,400,3,120,9,20013,161
9,125,1000,0.1,800,5,120,9,19695,116
10,125,1000,0.1,400,3,121,7,20133,311
11,125,1000,0.1,800,3,122,9,19695,116
12,125,1000,0.1,800,1,123,9,19695,116
13,125,1000,0.1,400,1,124,9,20013,161
14,125,1000,0.1,400,1,125,7,20133,311
15,125,1000,0.1,400,5,129,5,19216,19
16,125,1000,0.1,400,3,131,5,19216,19
17,125,1000,0.1,400,1,135,5,19216,19
18,125,1000,0.1,200,5,140,4,19944,101
19,125,1000,0.1,800,5,142,9,19807,272
20,125,1000,0.1,200,3,144,4,19944,101
21,125,1000,0.1,200,5,145,6,19681,120
22,125,1000,0.1,1200,5,146,16,20807,940
23,125,1000,0.1,800,3,146,10,19807,272
24,125,1000,0.1,200,1,148,4,19944,101
25,125,1000,0.1,200,3,149,6,19681,120
26,125,1000,0.1,1200,3,150,16,20807,940
27,125,1000,0.1,800,1,150,10,19807,272
28,125,1000,0.1,1200,5,153,16,19302,432
29,125,1000,0.1,200,1,153,6,19681,120
30,125,1000,0.1,1200,1,154,16,20807,940
31,125,1000,0.1,1200,3,156,16,19302,432
32,125,1000,0.1,1200,1,160,14,19302,432
33,125,1000,0.1,400,5,160,4,20566,194
34,125,1000,0.1,200,5,161,6,19856,72
35,125,1000,0.1,400,3,164,4,20566,194
36,125,1000,0.1,200,3,165,6,19856,72
37,125,1000,0.1,400,1,168,4,20566,194
38,125,1000,0.1,200,1,169,6,19856,72
39,125,1000,0.1,1200,5,188,13,20708,1145
40,125,1000,0.1,1200,3,192,12,20708,1145
41,125,1000,0.1,1200,5,196,13,20357,402
42,125,1000,0.1,1200,1,196,12,20708,1145
43,125,1000,0.1,1200,3,200,14,20357,402
44,125,1000,0.1,1200,1,204,14,20357,402
45,125,1000,0.1,800,5,219,7,19770,418
46,125,1000,0.1,800,3,223,7,19770,418
47,125,1000,0.1,800,1,227,7,19770,418
48,125,1000,0.1,1200,5,234,10,21399,1180
49,125,1000,0.1,1200,3,238,10,21399,1180
50,125,1000,0.1,1200,1,242,10,21399,1180
51,125,1000,0.1,400,5,258,5,19320,304
52,125,1000,0.1,400,3,262,5,19320,304
53,125,1000,0.1,1200,5,262,17,19581,625
54,125,1000,0.1,400,1,266,5,19320,304
55,125,1000,0.1,200,5,270,2,20167,136
56,125,1000,0.1,200,3,274,2,20167,136
57,125,1000,0.1,200,1,278,2,20167,136
58,125,1000,0.1,800,5,278,16,19827,326
59,125,1000,0.1,200,5,280,2,19773,116
60,125,1000,0.1,800,3,282,16,19827,326
61,125,1000,0.1,200,3,284,2,19773,116
62,125,1000,0.1,800,1,286,16,19827,326
63,125,1000,0.1,200,1,288,2,19773,116
64,125,1000,0.1,800,5,294,7,20027,65
65,125,1000,0.1,1200,5,296,11,20069,750
66,125,1000,0.1,400,5,297,6,19823,173
67,125,1000,0.1,800,3,298,7,20027,65
68,125,1000,0.1,1200,3,300,11,20069,750
69,125,1000,0.1,800,1,302,6,20027,65
70,125,1000,0.1,1200,1,304,11,20069,750
71,125,1000,0.1,800,5,318,10,19550,304
72,125,1000,0.1,400,3,320,6,19823,173
73,125,1000,0.1,800,5,320,8,20008,186
