,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.9,400,5,106,4,19961,71
1,125,250,0.9,400,3,108,4,19961,71
2,125,250,0.9,400,1,110,4,19961,71
3,125,250,0.9,1200,5,135,15,20357,402
4,125,250,0.9,1200,3,139,14,20357,402
5,125,250,0.9,1200,1,143,14,20357,402
6,125,250,0.9,200,5,144,3,19522,107
7,125,250,0.9,200,3,148,3,19522,107
8,125,250,0.9,200,1,152,3,19522,107
9,125,250,0.9,400,5,172,9,20049,321
10,125,250,0.9,400,3,176,9,20049,321
11,125,250,0.9,800,5,190,17,19980,393
12,125,250,0.9,800,3,194,17,19980,393
13,125,250,0.9,800,1,198,16,19980,393
14,125,250,0.9,200,5,349,4,20342,181
15,125,250,0.9,200,3,353,4,20342,181
16,125,250,0.9,200,1,357,5,20342,181
17,125,250,0.9,800,5,421,8,20123,678
18,125,250,0.9,800,3,425,7,20123,678
19,125,250,0.9,800,1,429,7,20123,678
20,125,250,0.9,400,5,708,5,19558,168
21,125,250,0.9,400,3,712,5,19558,168
22,125,250,0.9,400,1,716,5,19558,168
