,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0.3,1,0.7419354838709677,0.027649769585253458,6,0.027649769585253458,0.7446808510638298,0.74,0.7291666666666666,0.75,0.0425531914893617,0.06,0.020833333333333332,0.0,0.0425531914893617,0.06,0.020833333333333332,0.0,125.12137555219245
1,125,250,0.3,3,0.7419354838709677,0.027649769585253458,8,0.03686635944700461,0.7446808510638298,0.74,0.7291666666666666,0.75,0.0425531914893617,0.06,0.020833333333333332,0.0,0.06382978723404255,0.06,0.041666666666666664,0.0,125.12137555219245
2,125,250,0.3,5,0.7419354838709677,0.027649769585253458,8,0.03686635944700461,0.7446808510638298,0.74,0.7291666666666666,0.75,0.0425531914893617,0.06,0.020833333333333332,0.0,0.06382978723404255,0.06,0.041666666666666664,0.0,125.12137555219245
