,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length,percent BE occupied by LEF ,percent TADs with stabilized LEF
0,125,62.5,0.9,1,0.35023041474654376,0.0,0,0.0,0.2608695652173913,0.43137254901960786,0.20833333333333334,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.231272522522524,20.479166666666668,175400
1,125,62.5,0.9,3,0.35023041474654376,0.0,0,0.0,0.2608695652173913,0.43137254901960786,0.20833333333333334,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.231272522522524,20.479166666666668,175400
2,125,62.5,0.9,5,0.35023041474654376,0.0,0,0.0,0.2608695652173913,0.43137254901960786,0.20833333333333334,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.231272522522524,20.479166666666668,175400
