,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.6,1200,5,10,11,20069,750
1,125,62.5,0.6,1200,3,14,9,20069,750
