,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.1,800,5,78,12,19804,99
1,125,250,0.1,800,3,82,11,19804,99
2,125,250,0.1,800,1,86,11,19804,99
3,125,250,0.1,1200,5,117,15,19577,474
4,125,250,0.1,1200,3,121,15,19577,474
5,125,250,0.1,1200,1,125,16,19577,474
6,125,250,0.1,200,5,205,5,20342,181
7,125,250,0.1,200,3,208,5,20342,181
8,125,250,0.1,800,5,210,10,20101,279
9,125,250,0.1,200,1,212,5,20342,181
10,125,250,0.1,800,3,214,10,20101,279
11,125,250,0.1,800,1,218,10,20101,279
12,125,250,0.1,1200,5,225,15,19284,209
13,125,250,0.1,1200,3,229,16,19284,209
14,125,250,0.1,1200,1,264,15,19284,209
15,125,250,0.1,1200,5,391,23,21471,1106
16,125,250,0.1,1200,3,395,23,21471,1106
17,125,250,0.1,1200,1,399,24,21471,1106
18,125,250,0.1,1200,5,457,10,18912,178
