,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.8,1,0.8755760368663594,0.2857142857142857,62,0.2857142857142857,0.7872340425531915,0.9,0.875,0.9166666666666666,0.2765957446808511,0.34,0.2708333333333333,0.2638888888888889,0.2765957446808511,0.34,0.2708333333333333,0.2638888888888889,209.4842341578698
1,125,1000,0.8,3,0.8755760368663594,0.2857142857142857,63,0.2903225806451613,0.7872340425531915,0.9,0.875,0.9166666666666666,0.2765957446808511,0.34,0.2708333333333333,0.2638888888888889,0.2765957446808511,0.34,0.2708333333333333,0.2777777777777778,209.4842341578698
2,125,1000,0.8,5,0.8755760368663594,0.2857142857142857,63,0.2903225806451613,0.7872340425531915,0.9,0.875,0.9166666666666666,0.2765957446808511,0.34,0.2708333333333333,0.2638888888888889,0.2765957446808511,0.34,0.2708333333333333,0.2777777777777778,209.4842341578698
