,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,1,400,5,76,9,20013,161
1,125,250,1,400,3,80,8,20013,161
2,125,250,1,400,1,84,8,20013,161
3,125,250,1,800,5,86,9,19754,414
4,125,250,1,800,3,90,8,19754,414
5,125,250,1,800,5,92,6,19865,593
6,125,250,1,800,1,94,8,19754,414
7,125,250,1,800,3,96,6,19865,593
8,125,250,1,800,1,100,6,19865,593
9,125,250,1,800,5,133,5,19782,191
10,125,250,1,800,3,135,5,19782,191
11,125,250,1,800,1,137,5,19782,191
12,125,250,1,200,5,155,3,20632,67
13,125,250,1,200,3,159,3,20632,67
14,125,250,1,200,1,163,3,20632,67
15,125,250,1,800,5,172,7,19835,441
16,125,250,1,800,3,173,7,19835,441
17,125,250,1,800,1,175,7,19835,441
18,125,250,1,800,5,198,11,20067,254
19,125,250,1,1200,5,199,17,20413,467
20,125,250,1,800,3,200,11,20067,254
21,125,250,1,1200,3,201,17,20413,467
22,125,250,1,1200,1,203,17,20413,467
23,125,250,1,200,5,225,6,20520,70
24,125,250,1,200,3,229,6,20520,70
25,125,250,1,200,1,233,6,20520,70
26,125,250,1,200,5,252,3,19137,108
27,125,250,1,1200,5,255,11,20064,392
28,125,250,1,200,3,256,3,19137,108
29,125,250,1,1200,3,259,9,20064,392
30,125,250,1,200,1,260,3,19137,108
31,125,250,1,1200,1,263,9,20064,392
32,125,250,1,400,5,290,6,20356,122
33,125,250,1,400,3,293,6,20356,122
34,125,250,1,400,1,297,6,20356,122
35,125,250,1,200,5,508,3,20021,136
36,125,250,1,200,3,512,3,20021,136
37,125,250,1,200,1,516,3,20021,136
38,125,250,1,400,5,728,7,20146,104
39,125,250,1,400,3,731,7,20146,104
40,125,250,1,400,1,735,7,20146,104
