,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,1,1200,5,100,12,20037,669
1,125,500,1,1200,3,104,12,20037,669
2,125,500,1,1200,5,106,12,20539,910
3,125,500,1,1200,1,108,12,20037,669
4,125,500,1,1200,3,108,12,20539,910
5,125,500,1,1200,1,110,12,20539,910
6,125,500,1,400,5,139,7,19633,307
7,125,500,1,400,3,143,7,19633,307
8,125,500,1,400,5,146,6,20231,333
9,125,500,1,400,1,147,7,19633,307
10,125,500,1,400,3,148,6,20231,333
11,125,500,1,400,1,150,6,20231,333
12,125,500,1,400,5,175,7,20410,237
13,125,500,1,400,3,177,7,20410,237
14,125,500,1,1200,5,179,10,19284,209
15,125,500,1,400,1,180,7,20410,237
16,125,500,1,1200,3,183,10,19284,209
17,125,500,1,800,5,200,11,19598,352
18,125,500,1,800,3,202,10,19598,352
19,125,500,1,800,1,204,10,19598,352
20,125,500,1,1200,5,206,13,21363,857
21,125,500,1,1200,3,208,13,21363,857
22,125,500,1,1200,1,211,13,21363,857
23,125,500,1,800,5,211,8,20095,423
24,125,500,1,800,3,213,8,20095,423
25,125,500,1,1200,5,241,14,20374,903
26,125,500,1,1200,3,245,14,20374,903
27,125,500,1,1200,1,249,14,20374,903
28,125,500,1,800,1,253,9,20095,423
29,125,500,1,800,5,255,7,20671,628
30,125,500,1,800,3,259,7,20671,628
31,125,500,1,800,5,262,6,20123,678
32,125,500,1,800,1,263,7,20671,628
33,125,500,1,800,3,266,6,20123,678
34,125,500,1,800,1,270,6,20123,678
35,125,500,1,400,5,277,4,20448,177
36,125,500,1,1200,5,278,8,20044,659
37,125,500,1,400,3,281,4,20448,177
38,125,500,1,1200,3,282,8,20044,659
39,125,500,1,400,1,285,4,20448,177
40,125,500,1,1200,1,286,8,20044,659
41,125,500,1,400,5,325,3,19740,264
42,125,500,1,400,3,329,3,19740,264
43,125,500,1,400,1,333,3,19740,264
44,125,500,1,800,5,334,9,19686,216
45,125,500,1,800,5,335,7,19835,441
46,125,500,1,800,3,338,9,19686,216
47,125,500,1,800,3,339,7,19835,441
48,125,500,1,800,1,342,9,19686,216
49,125,500,1,800,1,343,7,19835,441
50,125,500,1,1200,1,374,8,19284,209
51,125,500,1,1200,5,375,12,19447,237
52,125,500,1,1200,3,379,12,19447,237
53,125,500,1,1200,1,383,12,19447,237
54,125,500,1,200,5,430,4,19856,72
55,125,500,1,200,3,434,4,19856,72
56,125,500,1,200,1,438,4,19856,72
57,125,500,1,800,5,477,7,20067,254
58,125,500,1,800,3,481,7,20067,254
59,125,500,1,800,1,485,9,20067,254
60,125,500,1,800,5,504,10,20298,669
61,125,500,1,800,3,508,10,20298,669
62,125,500,1,800,1,512,11,20298,669
63,125,500,1,400,5,598,5,20060,136
64,125,500,1,400,3,602,5,20060,136
65,125,500,1,400,1,606,5,20060,136
66,125,500,1,1200,5,631,12,18912,178
67,125,500,1,1200,3,635,11,18912,178
68,125,500,1,1200,1,639,11,18912,178
69,125,500,1,200,5,653,4,20430,20
70,125,500,1,200,3,655,4,20430,20
71,125,500,1,200,1,658,4,20430,20
72,125,500,1,1200,5,709,10,20088,812
73,125,500,1,1200,3,713,10,20088,812
74,125,500,1,1200,1,717,10,20088,812
75,125,500,1,400,5,743,5,20036,232
76,125,500,1,400,3,747,5,20036,232
77,125,500,1,400,1,751,5,20036,232
