,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.1,1,0.8755760368663594,0.14285714285714285,31,0.14285714285714285,0.8723404255319149,0.88,0.9166666666666666,0.8472222222222222,0.2127659574468085,0.08,0.1875,0.1111111111111111,0.2127659574468085,0.08,0.1875,0.1111111111111111,182.3411257541096
1,125,500,0.1,3,0.8755760368663594,0.14285714285714285,33,0.15207373271889402,0.8723404255319149,0.88,0.9166666666666666,0.8472222222222222,0.2127659574468085,0.08,0.1875,0.1111111111111111,0.2127659574468085,0.1,0.1875,0.125,182.3411257541096
2,125,500,0.1,5,0.8755760368663594,0.14285714285714285,35,0.16129032258064516,0.8723404255319149,0.88,0.9166666666666666,0.8472222222222222,0.2127659574468085,0.08,0.1875,0.1111111111111111,0.2127659574468085,0.1,0.20833333333333334,0.1388888888888889,182.3411257541096
