,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.3,200,5,77,5,19793,63
1,125,250,0.3,200,3,78,5,19793,63
2,125,250,0.3,200,1,80,5,19793,63
3,125,250,0.3,400,5,93,3,19730,247
4,125,250,0.3,400,3,97,3,19730,247
5,125,250,0.3,400,1,101,4,19730,247
6,125,250,0.3,200,5,179,4,20430,77
7,125,250,0.3,200,3,183,4,20430,77
8,125,250,0.3,200,1,187,4,20430,77
9,125,250,0.3,200,5,223,4,19738,115
10,125,250,0.3,200,3,230,4,19738,115
11,125,250,0.3,800,5,274,8,20123,678
12,125,250,0.3,800,3,278,8,20123,678
13,125,250,0.3,800,1,282,8,20123,678
14,125,250,0.3,800,5,371,8,19700,209
15,125,250,0.3,800,3,375,9,19700,209
16,125,250,0.3,400,5,465,7,19983,99
17,125,250,0.3,400,3,469,7,19983,99
18,125,250,0.3,400,1,473,6,19983,99
19,125,250,0.3,400,5,521,7,19857,263
20,125,250,0.3,400,3,525,7,19857,263
21,125,250,0.3,400,1,529,7,19857,263
