,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.2,200,5,7,4,20668,194
1,125,500,0.2,200,3,11,4,20668,194
2,125,500,0.2,400,5,20,9,19885,190
3,125,500,0.2,400,3,24,9,19885,190
4,125,500,0.2,400,1,28,9,19885,190
5,125,500,0.2,1200,5,47,11,20731,809
6,125,500,0.2,1200,3,49,11,20731,809
7,125,500,0.2,1200,1,51,11,20731,809
8,125,500,0.2,800,5,67,8,19865,593
9,125,500,0.2,800,3,71,8,19865,593
10,125,500,0.2,800,5,73,9,20067,268
11,125,500,0.2,800,1,75,8,19865,593
12,125,500,0.2,800,3,76,9,20067,268
13,125,500,0.2,800,1,80,10,20067,268
14,125,500,0.2,200,5,80,5,19847,44
15,125,500,0.2,200,3,84,5,19847,44
16,125,500,0.2,200,1,88,6,19847,44
17,125,500,0.2,1200,5,111,17,20373,407
18,125,500,0.2,1200,3,115,16,20373,407
19,125,500,0.2,800,5,116,11,19927,483
20,125,500,0.2,800,3,120,11,19927,483
21,125,500,0.2,200,5,123,3,19944,101
22,125,500,0.2,800,1,124,11,19927,483
23,125,500,0.2,200,3,127,3,19944,101
24,125,500,0.2,200,1,131,3,19944,101
25,125,500,0.2,1200,1,137,15,20373,407
26,125,500,0.2,200,5,153,3,20568,55
27,125,500,0.2,200,3,157,3,20568,55
28,125,500,0.2,1200,5,161,12,20374,903
29,125,500,0.2,200,1,161,3,20568,55
30,125,500,0.2,1200,3,163,12,20374,903
31,125,500,0.2,1200,1,167,12,20374,903
32,125,500,0.2,1200,5,192,8,21763,993
33,125,500,0.2,1200,3,196,8,21763,993
34,125,500,0.2,1200,1,200,8,21763,993
35,125,500,0.2,400,5,261,6,20230,122
36,125,500,0.2,200,5,270,4,20021,136
37,125,500,0.2,200,3,274,4,20021,136
38,125,500,0.2,200,1,278,4,20021,136
39,125,500,0.2,200,5,316,3,19910,29
40,125,500,0.2,200,3,320,3,19910,29
41,125,500,0.2,200,1,324,4,19910,29
42,125,500,0.2,400,5,374,6,19823,173
43,125,500,0.2,400,3,378,6,19823,173
44,125,500,0.2,400,1,382,6,19823,173
45,125,500,0.2,800,5,394,12,20101,279
46,125,500,0.2,800,3,398,12,20101,279
47,125,500,0.2,800,1,402,12,20101,279
48,125,500,0.2,400,5,482,7,20064,333
49,125,500,0.2,400,3,486,7,20064,333
50,125,500,0.2,400,1,490,7,20064,333
51,125,500,0.2,400,5,498,5,20410,237
52,125,500,0.2,400,3,502,5,20410,237
53,125,500,0.2,400,1,506,5,20410,237
54,125,500,0.2,200,5,521,5,20342,181
55,125,500,0.2,200,3,525,5,20342,181
56,125,500,0.2,200,1,529,5,20342,181
57,125,500,0.2,400,3,554,4,20230,122
58,125,500,0.2,400,1,558,3,20230,122
59,125,500,0.2,1200,5,570,17,20702,1056
60,125,500,0.2,1200,3,573,17,20702,1056
61,125,500,0.2,1200,1,577,16,20702,1056
62,125,500,0.2,400,5,578,6,20146,104
63,125,500,0.2,1200,5,635,14,20044,659
64,125,500,0.2,1200,3,639,14,20044,659
65,125,500,0.2,1200,1,643,14,20044,659
66,125,500,0.2,1200,5,735,16,19771,583
67,125,500,0.2,1200,3,739,15,19771,583
68,125,500,0.2,1200,1,743,15,19771,583
69,125,500,0.2,800,5,794,7,19782,191
70,125,500,0.2,800,3,798,7,19782,191
71,125,500,0.2,800,1,802,7,19782,191
72,125,500,0.2,1200,5,848,13,20844,975
73,125,500,0.2,1200,3,852,13,20844,975
74,125,500,0.2,200,5,936,3,19982,85
75,125,500,0.2,200,3,938,3,19982,85
76,125,500,0.2,200,1,940,3,19982,85
