,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,15,6,20076,337
1,125,250,0.5,400,5,69,7,19912,67
2,125,250,0.5,400,3,73,7,19912,67
3,125,250,0.5,400,1,77,7,19912,67
4,125,250,0.5,400,5,153,11,20356,122
5,125,250,0.5,400,3,157,10,20356,122
6,125,250,0.5,400,1,161,9,20356,122
7,125,250,0.5,200,5,188,5,20430,20
8,125,250,0.5,200,3,192,5,20430,20
9,125,250,0.5,200,1,196,5,20430,20
10,125,250,0.5,800,3,236,6,20027,790
11,125,250,0.5,800,5,236,6,20027,790
12,125,250,0.5,800,1,240,6,20027,790
