,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,800,5,51,14,20180,628
1,125,500,0.5,800,3,55,14,20180,628
2,125,500,0.5,800,1,59,13,20180,628
3,125,500,0.5,400,5,83,10,19904,209
4,125,500,0.5,400,3,87,10,19904,209
5,125,500,0.5,400,1,91,10,19904,209
6,125,500,0.5,200,5,110,4,19956,32
7,125,500,0.5,200,3,114,4,19956,32
8,125,500,0.5,800,5,117,9,19521,294
9,125,500,0.5,200,1,118,4,19956,32
10,125,500,0.5,800,3,121,9,19521,294
11,125,500,0.5,800,1,125,9,19521,294
12,125,500,0.5,400,5,127,8,20073,71
13,125,500,0.5,400,3,131,8,20073,71
14,125,500,0.5,400,1,135,8,20073,71
15,125,500,0.5,1200,5,137,12,19602,70
16,125,500,0.5,1200,3,141,12,19602,70
17,125,500,0.5,1200,1,145,12,19602,70
18,125,500,0.5,1200,5,150,13,19953,48
19,125,500,0.5,1200,3,154,12,19953,48
20,125,500,0.5,1200,1,158,12,19953,48
21,125,500,0.5,400,5,191,7,20087,160
22,125,500,0.5,400,3,195,7,20087,160
23,125,500,0.5,400,1,199,7,20087,160
24,125,500,0.5,200,5,209,3,20013,92
25,125,500,0.5,200,3,213,3,20013,92
26,125,500,0.5,200,1,217,3,20013,92
27,125,500,0.5,1200,5,226,6,20337,1010
28,125,500,0.5,1200,3,230,7,20337,1010
29,125,500,0.5,1200,1,234,7,20337,1010
30,125,500,0.5,1200,5,240,7,20085,229
31,125,500,0.5,1200,3,244,7,20085,229
32,125,500,0.5,400,5,245,5,20319,286
33,125,500,0.5,1200,1,248,7,20085,229
34,125,500,0.5,400,3,249,5,20319,286
35,125,500,0.5,1200,5,249,14,19570,451
36,125,500,0.5,400,1,253,5,20319,286
37,125,500,0.5,1200,3,253,14,19570,451
38,125,500,0.5,200,5,254,4,19953,64
39,125,500,0.5,800,5,255,11,20109,202
40,125,500,0.5,1200,1,257,14,19570,451
41,125,500,0.5,200,3,258,4,19953,64
42,125,500,0.5,800,3,259,11,20109,202
43,125,500,0.5,200,1,262,3,19953,64
44,125,500,0.5,800,1,263,11,20109,202
45,125,500,0.5,1200,5,266,9,19661,548
46,125,500,0.5,1200,5,269,9,20215,782
47,125,500,0.5,1200,3,270,9,19661,548
48,125,500,0.5,1200,3,273,10,20215,782
49,125,500,0.5,1200,1,274,9,19661,548
50,125,500,0.5,1200,5,275,9,21324,932
51,125,500,0.5,1200,1,277,10,20215,782
52,125,500,0.5,400,5,278,5,19635,282
53,125,500,0.5,1200,3,279,8,21324,932
54,125,500,0.5,400,3,282,5,19635,282
55,125,500,0.5,1200,1,283,8,21324,932
56,125,500,0.5,400,1,286,5,19635,282
57,125,500,0.5,800,5,287,8,20431,280
58,125,500,0.5,800,3,291,8,20431,280
59,125,500,0.5,200,5,293,6,20135,78
60,125,500,0.5,400,5,294,6,19586,174
61,125,500,0.5,1200,5,295,13,20206,1116
62,125,500,0.5,800,1,295,8,20431,280
63,125,500,0.5,400,3,296,6,19586,174
64,125,500,0.5,200,3,297,6,20135,78
65,125,500,0.5,400,5,297,3,20107,170
66,125,500,0.5,400,1,298,6,19586,174
67,125,500,0.5,1200,3,299,13,20206,1116
68,125,500,0.5,200,5,299,3,19887,115
69,125,500,0.5,1200,5,299,14,19693,89
70,125,500,0.5,1200,3,301,14,19693,89
71,125,500,0.5,200,1,301,6,20135,78
72,125,500,0.5,400,3,301,3,20107,170
73,125,500,0.5,1200,1,303,12,20206,1116
74,125,500,0.5,200,3,303,3,19887,115
75,125,500,0.5,200,1,307,3,19887,115
76,125,500,0.5,1200,1,320,13,19693,89
77,125,500,0.5,800,5,325,9,20343,383
78,125,500,0.5,1200,5,328,10,19238,366
79,125,500,0.5,800,3,329,9,20343,383
80,125,500,0.5,1200,3,330,9,19238,366
81,125,500,0.5,800,1,333,9,20343,383
82,125,500,0.5,1200,5,335,6,20684,621
83,125,500,0.5,1200,3,338,6,20684,621
84,125,500,0.5,1200,1,342,6,20684,621
85,125,500,0.5,800,5,347,5,20078,340
86,125,500,0.5,800,3,351,5,20078,340
87,125,500,0.5,800,1,355,5,20078,340
88,125,500,0.5,1200,5,365,7,20127,128
89,125,500,0.5,1200,5,366,8,19175,490
90,125,500,0.5,1200,3,368,8,19175,490
91,125,500,0.5,1200,3,369,7,20127,128
92,125,500,0.5,200,5,370,3,19406,147
93,125,500,0.5,1200,1,370,8,19175,490
94,125,500,0.5,1200,1,373,7,20127,128
95,125,500,0.5,200,3,374,3,19406,147
96,125,500,0.5,200,1,378,3,19406,147
97,125,500,0.5,800,5,381,7,20176,658
