,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,86,9,20000,324
1,125,1000,0.5,800,3,90,9,20000,324
2,125,1000,0.5,800,1,94,9,20000,324
3,125,1000,0.5,1200,5,127,11,19447,412
4,125,1000,0.5,1200,3,129,11,19447,412
5,125,1000,0.5,1200,1,131,11,19447,412
6,125,1000,0.5,1200,5,146,12,19673,88
7,125,1000,0.5,1200,3,150,12,19673,88
8,125,1000,0.5,1200,1,154,12,19673,88
9,125,1000,0.5,400,5,177,7,19904,209
10,125,1000,0.5,400,3,181,7,19904,209
11,125,1000,0.5,400,1,185,7,19904,209
12,125,1000,0.5,800,5,195,6,20467,626
13,125,1000,0.5,1200,5,196,13,19602,70
14,125,1000,0.5,1200,3,197,13,19602,70
15,125,1000,0.5,1200,1,198,13,19602,70
16,125,1000,0.5,800,3,199,6,20467,626
17,125,1000,0.5,1200,5,202,8,20401,1024
18,125,1000,0.5,800,1,203,6,20467,626
19,125,1000,0.5,1200,3,206,8,20401,1024
20,125,1000,0.5,1200,1,210,7,20401,1024
21,125,1000,0.5,400,5,231,4,19635,282
22,125,1000,0.5,1200,5,233,7,19444,323
23,125,1000,0.5,1200,5,233,7,19700,184
24,125,1000,0.5,400,3,235,4,19635,282
25,125,1000,0.5,1200,3,237,7,19444,323
26,125,1000,0.5,1200,3,237,7,19700,184
27,125,1000,0.5,400,1,239,4,19635,282
28,125,1000,0.5,1200,1,241,7,19444,323
29,125,1000,0.5,1200,1,241,7,19700,184
30,125,1000,0.5,1200,5,242,14,19953,48
31,125,1000,0.5,1200,3,246,15,19953,48
32,125,1000,0.5,1200,5,302,13,19570,451
33,125,1000,0.5,1200,5,304,13,20320,953
34,125,1000,0.5,1200,3,306,13,19570,451
35,125,1000,0.5,1200,3,308,13,20320,953
36,125,1000,0.5,1200,1,310,13,19570,451
37,125,1000,0.5,1200,5,312,10,21199,1112
38,125,1000,0.5,1200,1,312,13,20320,953
39,125,1000,0.5,400,5,315,4,19726,279
40,125,1000,0.5,200,5,315,3,20013,92
41,125,1000,0.5,1200,3,316,10,21199,1112
42,125,1000,0.5,400,3,319,4,19726,279
43,125,1000,0.5,200,3,319,3,20013,92
44,125,1000,0.5,1200,1,320,10,21199,1112
45,125,1000,0.5,400,1,323,4,19726,279
46,125,1000,0.5,200,1,323,3,20013,92
47,125,1000,0.5,800,5,325,12,19620,371
48,125,1000,0.5,800,3,329,12,19620,371
49,125,1000,0.5,1200,5,333,7,19720,661
50,125,1000,0.5,800,1,333,12,19620,371
51,125,1000,0.5,1200,3,337,7,19720,661
52,125,1000,0.5,400,5,338,5,20537,46
53,125,1000,0.5,1200,5,339,12,20233,725
54,125,1000,0.5,1200,1,341,7,19720,661
55,125,1000,0.5,400,3,342,5,20537,46
56,125,1000,0.5,1200,3,343,12,20233,725
57,125,1000,0.5,400,5,344,9,20073,71
58,125,1000,0.5,400,1,346,5,20537,46
59,125,1000,0.5,1200,1,347,12,20233,725
60,125,1000,0.5,400,3,348,9,20073,71
61,125,1000,0.5,400,1,351,8,20073,71
62,125,1000,0.5,400,5,377,6,20244,299
63,125,1000,0.5,400,3,381,6,20244,299
64,125,1000,0.5,400,1,385,6,20244,299
65,125,1000,0.5,1200,5,386,8,21110,897
66,125,1000,0.5,1200,3,390,8,21110,897
67,125,1000,0.5,1200,1,394,8,21110,897
68,125,1000,0.5,1200,1,402,14,19953,48
69,125,1000,0.5,200,5,403,3,19953,64
70,125,1000,0.5,200,3,407,3,19953,64
71,125,1000,0.5,200,1,411,3,19953,64
72,125,1000,0.5,400,5,415,4,20107,170
73,125,1000,0.5,800,5,418,7,20326,580
74,125,1000,0.5,400,3,419,4,20107,170
75,125,1000,0.5,800,3,422,7,20326,580
76,125,1000,0.5,400,1,423,4,20107,170
77,125,1000,0.5,800,1,426,7,20326,580
78,125,1000,0.5,1200,5,436,14,19693,89
79,125,1000,0.5,800,5,437,7,20431,280
80,125,1000,0.5,1200,3,440,14,19693,89
81,125,1000,0.5,800,3,441,7,20431,280
82,125,1000,0.5,1200,1,444,14,19693,89
83,125,1000,0.5,800,1,445,7,20431,280
84,125,1000,0.5,400,5,447,7,20223,192
85,125,1000,0.5,400,3,451,7,20223,192
86,125,1000,0.5,800,5,453,5,20180,628
87,125,1000,0.5,400,1,455,7,20223,192
88,125,1000,0.5,800,3,457,5,20180,628
89,125,1000,0.5,800,1,461,4,20180,628
90,125,1000,0.5,200,5,485,3,20604,94
91,125,1000,0.5,1200,5,488,11,20118,381
92,125,1000,0.5,200,3,489,3,20604,94
93,125,1000,0.5,1200,3,492,11,20118,381
94,125,1000,0.5,200,1,493,4,20604,94
95,125,1000,0.5,1200,1,496,11,20118,381
96,125,1000,0.5,200,5,508,4,19341,88
97,125,1000,0.5,200,3,512,4,19341,88
98,125,1000,0.5,200,1,516,4,19341,88
99,125,1000,0.5,1200,5,521,7,21324,932
100,125,1000,0.5,200,5,524,4,20135,78
101,125,1000,0.5,1200,3,525,7,21324,932
102,125,1000,0.5,200,3,528,4,20135,78
103,125,1000,0.5,1200,1,529,7,21324,932
104,125,1000,0.5,200,1,532,4,20135,78
105,125,1000,0.5,400,5,532,4,20330,327
106,125,1000,0.5,400,3,536,4,20330,327
107,125,1000,0.5,400,1,540,4,20330,327
108,125,1000,0.5,1200,5,568,12,20900,832
109,125,1000,0.5,1200,5,570,9,20206,1116
110,125,1000,0.5,1200,3,572,12,20900,832
111,125,1000,0.5,1200,3,574,9,20206,1116
112,125,1000,0.5,1200,1,576,11,20900,832
113,125,1000,0.5,1200,1,578,9,20206,1116
114,125,1000,0.5,1200,5,585,12,19727,124
115,125,1000,0.5,1200,3,589,12,19727,124
116,125,1000,0.5,1200,1,593,11,19727,124
117,125,1000,0.5,1200,5,594,11,19175,490
118,125,1000,0.5,1200,3,598,11,19175,490
119,125,1000,0.5,1200,1,602,11,19175,490
120,125,1000,0.5,800,5,614,7,20176,658
121,125,1000,0.5,800,5,615,8,19501,64
122,125,1000,0.5,800,3,618,7,20176,658
123,125,1000,0.5,800,3,619,8,19501,64
124,125,1000,0.5,800,1,622,6,20176,658
125,125,1000,0.5,800,1,623,8,19501,64
126,125,1000,0.5,800,5,665,6,20479,732
127,125,1000,0.5,800,3,669,6,20479,732
128,125,1000,0.5,800,1,673,6,20479,732
129,125,1000,0.5,1200,5,685,9,20905,1036
130,125,1000,0.5,1200,3,689,9,20905,1036
131,125,1000,0.5,1200,1,693,9,20905,1036
132,125,1000,0.5,200,5,731,6,19561,160
133,125,1000,0.5,200,3,733,6,19561,160
134,125,1000,0.5,800,5,734,7,20015,542
135,125,1000,0.5,800,5,736,9,19403,76
136,125,1000,0.5,800,5,736,9,19633,134
137,125,1000,0.5,200,1,737,6,19561,160
138,125,1000,0.5,800,3,738,7,20015,542
139,125,1000,0.5,800,3,739,9,19403,76
140,125,1000,0.5,800,3,740,9,19633,134
141,125,1000,0.5,800,1,742,7,20015,542
142,125,1000,0.5,800,1,743,9,19403,76
143,125,1000,0.5,800,1,744,9,19633,134
144,125,1000,0.5,200,5,754,3,19615,66
145,125,1000,0.5,1200,5,755,11,9719,138
146,125,1000,0.5,200,3,757,3,19615,66
147,125,1000,0.5,1200,3,759,11,9719,138
148,125,1000,0.5,200,1,761,3,19615,66
149,125,1000,0.5,1200,1,763,11,9719,138
150,125,1000,0.5,1200,5,777,14,19750,71
151,125,1000,0.5,1200,3,779,14,19750,71
152,125,1000,0.5,1200,1,781,14,19750,71
153,125,1000,0.5,1200,5,795,15,21437,839
154,125,1000,0.5,1200,3,799,15,21437,839
155,125,1000,0.5,1200,1,803,15,21437,839
156,125,1000,0.5,1200,5,822,15,19597,66
157,125,1000,0.5,1200,3,825,15,19597,66
158,125,1000,0.5,1200,1,827,15,19597,66
159,125,1000,0.5,200,5,832,3,20535,128
160,125,1000,0.5,200,3,836,3,20535,128
161,125,1000,0.5,200,1,840,3,20535,128
162,125,1000,0.5,800,5,869,11,18706,9
163,125,1000,0.5,400,5,871,5,19770,236
164,125,1000,0.5,400,3,875,5,19770,236
165,125,1000,0.5,400,1,879,5,19770,236
166,125,1000,0.5,200,5,887,3,19402,35
167,125,1000,0.5,200,3,889,3,19402,35
168,125,1000,0.5,200,1,892,3,19402,35
169,125,1000,0.5,800,5,917,7,19761,60
170,125,1000,0.5,800,3,921,7,19761,60
171,125,1000,0.5,800,1,925,7,19761,60
172,125,1000,0.5,1200,5,934,11,19610,748
173,125,1000,0.5,1200,3,938,11,19610,748
174,125,1000,0.5,1200,1,942,11,19610,748
175,125,1000,0.5,1200,5,1042,10,20647,1059
176,125,1000,0.5,1200,3,1046,10,20647,1059
177,125,1000,0.5,1200,1,1050,10,20647,1059
178,125,1000,0.5,200,5,1056,5,20588,135
179,125,1000,0.5,200,3,1060,5,20588,135
180,125,1000,0.5,1200,5,1061,6,19951,726
181,125,1000,0.5,200,1,1064,5,20588,135
182,125,1000,0.5,1200,3,1065,6,19951,726
183,125,1000,0.5,1200,1,1069,6,19951,726
184,125,1000,0.5,400,5,1084,5,19556,122
185,125,1000,0.5,400,3,1088,5,19556,122
186,125,1000,0.5,400,1,1092,5,19556,122
187,125,1000,0.5,400,5,1093,5,20234,333
188,125,1000,0.5,400,3,1097,5,20234,333
189,125,1000,0.5,400,1,1101,5,20234,333
190,125,1000,0.5,1200,5,1116,13,19212,59
191,125,1000,0.5,1200,3,1120,13,19212,59
192,125,1000,0.5,1200,1,1124,13,19212,59
193,125,1000,0.5,800,5,1150,5,20336,613
194,125,1000,0.5,800,3,1154,5,20336,613
195,125,1000,0.5,800,1,1158,5,20336,613
