,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.8755760368663594,0.34101382488479265,74,0.34101382488479265,47,39,42,62,17,18,18,21,17,18,18,21,180.44992792052815,87.79166666666667,95.25,37.10590137429264
1,125,250,0.5,3,0.8755760368663594,0.34101382488479265,77,0.3548387096774194,47,39,42,62,17,18,18,21,17,20,19,21,180.44992792052815,87.79166666666667,95.25,37.10590137429264
2,125,250,0.5,5,0.8755760368663594,0.34101382488479265,79,0.3640552995391705,47,39,42,62,17,18,18,21,17,20,21,21,180.44992792052815,87.79166666666667,95.25,37.10590137429264
