,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,21,11,19447,412
1,125,500,0.5,1200,3,25,11,19447,412
2,125,500,0.5,1200,1,29,11,19447,412
3,125,500,0.5,1200,5,49,10,19750,71
4,125,500,0.5,1200,3,52,10,19750,71
5,125,500,0.5,1200,1,56,10,19750,71
6,125,500,0.5,400,5,83,12,19904,209
7,125,500,0.5,400,3,84,12,19904,209
8,125,500,0.5,400,1,86,12,19904,209
9,125,500,0.5,200,3,98,3,19953,64
10,125,500,0.5,200,5,98,3,19953,64
11,125,500,0.5,200,1,101,3,19953,64
12,125,500,0.5,1200,5,119,8,19602,70
13,125,500,0.5,1200,3,123,9,19602,70
14,125,500,0.5,1200,1,127,9,19602,70
15,125,500,0.5,400,5,136,4,20261,380
16,125,500,0.5,400,3,140,4,20261,380
17,125,500,0.5,400,1,144,4,20261,380
18,125,500,0.5,400,5,158,5,20537,46
19,125,500,0.5,400,3,160,5,20537,46
20,125,500,0.5,400,1,164,5,20537,46
21,125,500,0.5,800,5,182,5,20467,626
22,125,500,0.5,800,3,186,4,20467,626
23,125,500,0.5,800,1,190,4,20467,626
24,125,500,0.5,800,5,191,7,19521,294
25,125,500,0.5,800,3,195,7,19521,294
26,125,500,0.5,800,1,199,7,19521,294
27,125,500,0.5,1200,5,203,13,19238,366
28,125,500,0.5,1200,3,207,13,19238,366
29,125,500,0.5,1200,1,211,14,19238,366
30,125,500,0.5,1200,5,228,7,20675,788
31,125,500,0.5,200,5,229,3,20013,92
32,125,500,0.5,1200,3,232,7,20675,788
33,125,500,0.5,200,3,233,3,20013,92
34,125,500,0.5,1200,1,236,7,20675,788
35,125,500,0.5,200,1,237,3,20013,92
36,125,500,0.5,400,5,250,5,20223,192
37,125,500,0.5,400,3,254,5,20223,192
38,125,500,0.5,800,5,256,9,20000,324
39,125,500,0.5,400,1,258,5,20223,192
40,125,500,0.5,800,3,260,9,20000,324
41,125,500,0.5,800,1,264,9,20000,324
42,125,500,0.5,200,5,325,5,20135,78
43,125,500,0.5,200,5,326,3,19887,115
44,125,500,0.5,200,3,330,3,19887,115
45,125,500,0.5,200,1,334,3,19887,115
46,125,500,0.5,1200,5,336,13,19999,325
47,125,500,0.5,1200,3,338,13,19999,325
48,125,500,0.5,1200,1,340,13,19999,325
49,125,500,0.5,800,5,341,4,20075,33
50,125,500,0.5,800,3,345,4,20075,33
51,125,500,0.5,200,5,347,4,19341,88
52,125,500,0.5,800,1,349,4,20075,33
53,125,500,0.5,200,3,351,4,19341,88
54,125,500,0.5,200,1,355,4,19341,88
55,125,500,0.5,1200,5,372,14,19693,89
56,125,500,0.5,800,5,372,7,20343,383
57,125,500,0.5,1200,5,373,8,19700,184
58,125,500,0.5,800,3,373,7,20343,383
59,125,500,0.5,800,1,375,7,20343,383
60,125,500,0.5,1200,3,376,14,19693,89
61,125,500,0.5,1200,3,377,8,19700,184
62,125,500,0.5,1200,1,380,14,19693,89
63,125,500,0.5,400,5,380,4,20261,318
64,125,500,0.5,1200,1,381,8,19700,184
65,125,500,0.5,800,5,381,8,20479,732
66,125,500,0.5,800,3,382,8,20479,732
67,125,500,0.5,1200,5,384,11,19444,323
68,125,500,0.5,800,1,384,8,20479,732
69,125,500,0.5,400,3,384,4,20261,318
70,125,500,0.5,400,5,386,6,20362,212
71,125,500,0.5,1200,3,388,11,19444,323
72,125,500,0.5,400,1,388,4,20261,318
73,125,500,0.5,400,3,390,6,20362,212
74,125,500,0.5,1200,1,392,11,19444,323
75,125,500,0.5,800,5,394,7,20431,280
76,125,500,0.5,400,1,394,6,20362,212
77,125,500,0.5,800,3,398,7,20431,280
78,125,500,0.5,1200,5,398,7,21110,897
79,125,500,0.5,800,1,402,7,20431,280
80,125,500,0.5,1200,3,402,7,21110,897
81,125,500,0.5,1200,1,406,7,21110,897
82,125,500,0.5,200,5,408,4,19406,147
83,125,500,0.5,200,3,412,4,19406,147
84,125,500,0.5,800,5,412,12,19501,64
85,125,500,0.5,200,1,416,4,19406,147
86,125,500,0.5,800,3,416,12,19501,64
87,125,500,0.5,1200,5,417,7,19828,325
88,125,500,0.5,1200,3,418,7,19828,325
89,125,500,0.5,1200,1,419,7,19828,325
90,125,500,0.5,800,1,420,12,19501,64
91,125,500,0.5,1200,5,431,12,19727,124
92,125,500,0.5,1200,3,435,12,19727,124
93,125,500,0.5,1200,5,438,9,19611,621
94,125,500,0.5,1200,1,439,12,19727,124
95,125,500,0.5,1200,3,442,9,19611,621
96,125,500,0.5,1200,1,446,9,19611,621
97,125,500,0.5,400,5,465,4,20244,299
98,125,500,0.5,800,5,467,7,19847,583
99,125,500,0.5,400,3,469,4,20244,299
100,125,500,0.5,800,3,471,7,19847,583
101,125,500,0.5,400,1,473,4,20244,299
102,125,500,0.5,800,1,475,7,19847,583
103,125,500,0.5,1200,5,483,9,19355,312
104,125,500,0.5,1200,3,487,9,19355,312
105,125,500,0.5,1200,1,491,8,19355,312
106,125,500,0.5,1200,5,503,11,20833,871
107,125,500,0.5,400,5,505,4,20073,71
108,125,500,0.5,400,5,506,5,19586,174
109,125,500,0.5,1200,3,507,11,20833,871
110,125,500,0.5,400,3,509,5,20073,71
111,125,500,0.5,400,3,510,5,19586,174
112,125,500,0.5,1200,1,511,11,20833,871
113,125,500,0.5,400,1,513,5,20073,71
114,125,500,0.5,400,1,514,5,19586,174
115,125,500,0.5,400,5,519,3,19863,185
116,125,500,0.5,800,5,520,8,19403,76
117,125,500,0.5,1200,5,520,9,20729,840
118,125,500,0.5,400,3,523,3,19863,185
119,125,500,0.5,800,3,524,7,19403,76
120,125,500,0.5,1200,3,524,9,20729,840
121,125,500,0.5,800,5,525,8,20044,726
122,125,500,0.5,400,1,527,3,19863,185
123,125,500,0.5,800,3,528,8,20044,726
124,125,500,0.5,800,1,528,6,19403,76
125,125,500,0.5,1200,1,528,9,20729,840
126,125,500,0.5,800,1,532,8,20044,726
127,125,500,0.5,1200,5,548,8,20647,1059
128,125,500,0.5,1200,5,550,13,21437,839
129,125,500,0.5,1200,3,550,9,20647,1059
130,125,500,0.5,1200,1,552,9,20647,1059
131,125,500,0.5,1200,3,554,13,21437,839
132,125,500,0.5,1200,1,558,12,21437,839
133,125,500,0.5,200,5,563,4,20535,128
134,125,500,0.5,200,3,567,4,20535,128
135,125,500,0.5,200,1,571,4,20535,128
136,125,500,0.5,400,5,573,3,20319,286
137,125,500,0.5,800,5,577,8,20257,383
138,125,500,0.5,800,3,581,8,20257,383
139,125,500,0.5,200,5,617,3,19599,79
140,125,500,0.5,1200,5,617,7,20684,621
141,125,500,0.5,1200,5,619,8,20118,381
142,125,500,0.5,200,3,621,3,19599,79
143,125,500,0.5,1200,3,621,7,20684,621
144,125,500,0.5,1200,3,623,8,20118,381
145,125,500,0.5,200,1,625,3,19599,79
146,125,500,0.5,1200,1,625,6,20684,621
147,125,500,0.5,1200,1,627,8,20118,381
148,125,500,0.5,800,5,627,8,20015,542
149,125,500,0.5,400,5,629,5,20107,170
150,125,500,0.5,800,3,631,8,20015,542
151,125,500,0.5,400,3,633,5,20107,170
152,125,500,0.5,1200,5,634,8,19597,66
153,125,500,0.5,800,1,635,8,20015,542
154,125,500,0.5,400,1,637,5,20107,170
155,125,500,0.5,800,5,649,8,20270,614
156,125,500,0.5,800,3,653,8,20270,614
157,125,500,0.5,1200,5,653,8,20847,953
158,125,500,0.5,400,5,656,4,19635,282
159,125,500,0.5,800,1,657,8,20270,614
160,125,500,0.5,1200,3,657,8,20847,953
161,125,500,0.5,400,3,660,4,19635,282
162,125,500,0.5,1200,1,661,8,20847,953
163,125,500,0.5,400,5,663,6,20273,160
164,125,500,0.5,400,1,664,4,19635,282
165,125,500,0.5,400,3,667,6,20273,160
166,125,500,0.5,400,5,669,5,19852,105
167,125,500,0.5,400,1,671,6,20273,160
168,125,500,0.5,400,3,671,5,19852,105
169,125,500,0.5,400,1,673,5,19852,105
170,125,500,0.5,200,5,698,4,20588,135
171,125,500,0.5,200,3,702,4,20588,135
172,125,500,0.5,1200,5,703,4,20484,407
173,125,500,0.5,200,1,706,4,20588,135
174,125,500,0.5,1200,3,707,4,20484,407
175,125,500,0.5,1200,5,708,11,19175,490
176,125,500,0.5,1200,1,711,4,20484,407
177,125,500,0.5,400,5,712,4,19844,50
178,125,500,0.5,1200,3,712,11,19175,490
179,125,500,0.5,400,3,716,4,19844,50
180,125,500,0.5,1200,1,716,11,19175,490
181,125,500,0.5,200,5,716,4,20604,94
182,125,500,0.5,400,1,720,4,19844,50
183,125,500,0.5,200,3,720,4,20604,94
184,125,500,0.5,400,5,721,6,20234,333
185,125,500,0.5,200,1,724,4,20604,94
186,125,500,0.5,400,3,725,6,20234,333
187,125,500,0.5,400,1,729,6,20234,333
188,125,500,0.5,1200,5,748,14,20206,1116
189,125,500,0.5,1200,5,752,6,20233,725
190,125,500,0.5,1200,3,752,14,20206,1116
191,125,500,0.5,1200,3,754,6,20233,725
192,125,500,0.5,1200,1,756,6,20233,725
193,125,500,0.5,1200,1,756,14,20206,1116
194,125,500,0.5,400,5,773,3,19943,94
195,125,500,0.5,800,5,776,5,20139,666
196,125,500,0.5,400,3,777,3,19943,94
197,125,500,0.5,200,3,779,3,20135,78
198,125,500,0.5,800,3,780,5,20139,666
199,125,500,0.5,800,5,780,6,19633,134
200,125,500,0.5,400,1,781,3,19943,94
201,125,500,0.5,200,1,783,3,20135,78
202,125,500,0.5,800,1,784,5,20139,666
203,125,500,0.5,800,3,784,6,19633,134
204,125,500,0.5,800,1,788,6,19633,134
205,125,500,0.5,200,5,799,3,19955,66
206,125,500,0.5,200,3,803,3,19955,66
207,125,500,0.5,400,5,817,5,19512,356
208,125,500,0.5,800,5,819,6,19448,101
209,125,500,0.5,200,5,820,4,19775,47
210,125,500,0.5,400,3,821,5,19512,356
211,125,500,0.5,800,3,823,6,19448,101
212,125,500,0.5,200,3,824,4,19775,47
213,125,500,0.5,400,1,825,5,19512,356
214,125,500,0.5,1200,5,826,9,21199,1112
215,125,500,0.5,200,5,827,3,19352,147
216,125,500,0.5,800,1,827,6,19448,101
217,125,500,0.5,1200,3,828,9,21199,1112
218,125,500,0.5,200,1,828,4,19775,47
219,125,500,0.5,1200,1,830,9,21199,1112
220,125,500,0.5,200,3,831,3,19352,147
221,125,500,0.5,200,1,835,3,19352,147
222,125,500,0.5,200,5,836,3,20368,162
223,125,500,0.5,200,3,840,3,20368,162
224,125,500,0.5,200,1,844,3,20368,162
225,125,500,0.5,400,5,906,3,19770,236
226,125,500,0.5,400,3,910,3,19770,236
227,125,500,0.5,400,1,914,3,19770,236
228,125,500,0.5,200,5,921,3,19765,38
229,125,500,0.5,400,5,924,7,20355,358
230,125,500,0.5,200,3,925,3,19765,38
231,125,500,0.5,400,3,926,7,20355,358
232,125,500,0.5,400,1,928,7,20355,358
233,125,500,0.5,200,1,929,3,19765,38
234,125,500,0.5,400,5,931,6,20285,69
