,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,105,16,20381,1163
1,125,250,0.5,1200,3,109,16,20381,1163
2,125,250,0.5,1200,1,113,15,20381,1163
3,125,250,0.5,200,5,115,3,20604,94
4,125,250,0.5,800,5,143,7,20257,383
5,125,250,0.5,800,3,144,7,20257,383
6,125,250,0.5,800,1,146,7,20257,383
7,125,250,0.5,200,5,156,4,20535,128
8,125,250,0.5,200,3,160,4,20535,128
9,125,250,0.5,200,1,164,4,20535,128
10,125,250,0.5,1200,5,204,13,21704,1182
11,125,250,0.5,1200,3,208,13,21704,1182
12,125,250,0.5,400,5,215,4,19904,209
13,125,250,0.5,400,3,219,4,19904,209
14,125,250,0.5,400,1,223,4,19904,209
15,125,250,0.5,400,5,239,6,19770,236
16,125,250,0.5,400,3,243,6,19770,236
17,125,250,0.5,400,1,247,6,19770,236
18,125,250,0.5,400,5,290,6,20073,71
19,125,250,0.5,400,3,292,6,20073,71
20,125,250,0.5,400,1,296,6,20073,71
21,125,250,0.5,400,5,298,5,19860,122
22,125,250,0.5,400,5,300,4,20107,170
23,125,250,0.5,400,3,302,5,19860,122
24,125,250,0.5,400,3,304,4,20107,170
25,125,250,0.5,400,1,306,5,19860,122
26,125,250,0.5,400,1,308,4,20107,170
27,125,250,0.5,800,5,310,10,19948,218
28,125,250,0.5,800,5,311,8,19994,600
29,125,250,0.5,800,3,314,10,19948,218
30,125,250,0.5,800,3,315,9,19994,600
31,125,250,0.5,800,1,316,9,19994,600
32,125,250,0.5,800,1,318,9,19948,218
33,125,250,0.5,400,5,357,9,20273,160
34,125,250,0.5,400,3,361,9,20273,160
35,125,250,0.5,400,1,365,9,20273,160
36,125,250,0.5,800,5,390,7,20479,732
37,125,250,0.5,400,5,405,8,20234,333
38,125,250,0.5,400,3,409,8,20234,333
39,125,250,0.5,800,3,411,6,20479,732
40,125,250,0.5,400,1,413,8,20234,333
41,125,250,0.5,800,1,413,6,20479,732
42,125,250,0.5,800,5,415,7,20176,658
43,125,250,0.5,1200,5,415,12,20397,1057
44,125,250,0.5,1200,3,417,12,20397,1057
45,125,250,0.5,800,3,419,7,20176,658
46,125,250,0.5,1200,1,419,12,20397,1057
47,125,250,0.5,800,1,423,8,20176,658
48,125,250,0.5,400,5,431,7,19512,356
49,125,250,0.5,400,3,433,7,19512,356
50,125,250,0.5,400,1,437,7,19512,356
51,125,250,0.5,400,5,450,5,19586,174
52,125,250,0.5,400,3,454,6,19586,174
53,125,250,0.5,800,5,455,6,19847,583
54,125,250,0.5,400,1,458,6,19586,174
55,125,250,0.5,800,3,459,7,19847,583
56,125,250,0.5,800,1,463,7,19847,583
57,125,250,0.5,200,5,468,4,19612,142
58,125,250,0.5,200,3,472,4,19612,142
59,125,250,0.5,200,1,476,4,19612,142
60,125,250,0.5,400,5,540,6,20261,318
61,125,250,0.5,400,3,544,6,20261,318
62,125,250,0.5,400,1,548,6,20261,318
63,125,250,0.5,800,5,559,10,19501,64
64,125,250,0.5,800,5,563,9,19403,76
65,125,250,0.5,800,3,563,11,19501,64
66,125,250,0.5,800,3,567,9,19403,76
67,125,250,0.5,800,1,567,12,19501,64
68,125,250,0.5,800,1,571,9,19403,76
69,125,250,0.5,400,5,637,8,20294,371
70,125,250,0.5,400,3,641,9,20294,371
71,125,250,0.5,400,1,645,9,20294,371
72,125,250,0.5,200,3,685,3,20604,94
73,125,250,0.5,200,1,689,3,20604,94
74,125,250,0.5,400,5,694,4,20319,286
75,125,250,0.5,400,3,696,4,20319,286
76,125,250,0.5,400,1,698,4,20319,286
77,125,250,0.5,1200,5,798,16,20118,381
78,125,250,0.5,1200,3,802,16,20118,381
79,125,250,0.5,1200,1,806,15,20118,381
80,125,250,0.5,200,5,862,4,19599,79
81,125,250,0.5,200,3,866,4,19599,79
82,125,250,0.5,200,5,919,3,19561,160
83,125,250,0.5,200,3,923,3,19561,160
84,125,250,0.5,200,1,927,3,19561,160
85,125,250,0.5,800,5,1170,11,19766,367
86,125,250,0.5,800,3,1172,11,19766,367
87,125,250,0.5,800,1,1174,11,19766,367
88,125,250,0.5,200,5,1225,3,19677,95
89,125,250,0.5,200,3,1229,3,19677,95
90,125,250,0.5,200,1,1233,3,19677,95
91,125,250,0.5,200,5,1254,3,20368,162
92,125,250,0.5,200,3,1258,3,20368,162
93,125,250,0.5,200,1,1262,3,20368,162
94,125,250,0.5,800,5,1413,8,20243,730
95,125,250,0.5,800,3,1417,8,20243,730
96,125,250,0.5,800,1,1421,8,20243,730
97,125,250,0.5,200,5,2088,3,19615,66
98,125,250,0.5,200,3,2092,3,19615,66
99,125,250,0.5,200,1,2096,3,19615,66
100,125,250,0.5,200,5,2134,5,19633,181
101,125,250,0.5,200,3,2136,5,19633,181
102,125,250,0.5,200,1,2140,5,19633,181
