,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.783410138248848,0.1382488479262673,30,0.1382488479262673,36,35,38,61,6,6,9,9,6,6,9,9,168.93014702040355,54.35416666666667,74.6875,25.909458367016974
1,125,500,0.5,3,0.783410138248848,0.1382488479262673,30,0.1382488479262673,36,35,38,61,6,6,9,9,6,6,9,9,168.93014702040355,54.35416666666667,74.6875,25.909458367016974
2,125,500,0.5,5,0.783410138248848,0.1382488479262673,31,0.14285714285714285,36,35,38,61,6,6,9,9,6,6,9,10,168.93014702040355,54.35416666666667,74.6875,25.909458367016974
