,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,1,0,10,20139,666
1,125,1000,0.5,800,3,0,10,20139,666
2,125,1000,0.5,800,5,0,10,20139,666
3,125,1000,0.5,400,5,4,6,19770,236
4,125,1000,0.5,200,5,4,3,19514,155
5,125,1000,0.5,400,3,8,6,19770,236
6,125,1000,0.5,200,3,8,3,19514,155
7,125,1000,0.5,400,1,12,6,19770,236
8,125,1000,0.5,200,1,12,3,19514,155
9,125,1000,0.5,800,5,17,12,20484,759
10,125,1000,0.5,800,3,21,12,20484,759
11,125,1000,0.5,800,1,25,12,20484,759
12,125,1000,0.5,400,5,41,8,19860,122
13,125,1000,0.5,400,3,45,8,19860,122
14,125,1000,0.5,400,1,49,8,19860,122
15,125,1000,0.5,1200,3,90,9,20337,1010
16,125,1000,0.5,1200,5,90,9,20337,1010
17,125,1000,0.5,1200,1,94,9,20337,1010
18,125,1000,0.5,1200,5,120,8,20675,788
19,125,1000,0.5,1200,3,124,8,20675,788
20,125,1000,0.5,1200,1,128,8,20675,788
21,125,1000,0.5,1200,5,142,7,19673,88
22,125,1000,0.5,800,5,145,10,20180,628
23,125,1000,0.5,1200,3,146,7,19673,88
24,125,1000,0.5,800,3,149,10,20180,628
25,125,1000,0.5,1200,1,150,7,19673,88
26,125,1000,0.5,800,1,153,9,20180,628
27,125,1000,0.5,400,5,166,5,20261,380
28,125,1000,0.5,400,5,167,6,20234,333
29,125,1000,0.5,400,3,170,5,20261,380
30,125,1000,0.5,400,3,171,6,20234,333
31,125,1000,0.5,400,1,174,5,20261,380
32,125,1000,0.5,400,1,175,6,20234,333
33,125,1000,0.5,400,5,187,6,19904,209
34,125,1000,0.5,1200,5,191,14,20054,799
35,125,1000,0.5,400,3,191,6,19904,209
36,125,1000,0.5,1200,3,193,14,20054,799
37,125,1000,0.5,400,1,195,6,19904,209
38,125,1000,0.5,1200,1,197,14,20054,799
39,125,1000,0.5,400,5,204,8,20073,71
40,125,1000,0.5,1200,5,206,11,19953,48
41,125,1000,0.5,400,3,208,8,20073,71
42,125,1000,0.5,1200,3,210,11,19953,48
43,125,1000,0.5,400,1,212,8,20073,71
44,125,1000,0.5,1200,1,214,10,19953,48
45,125,1000,0.5,800,5,224,11,19620,371
46,125,1000,0.5,400,5,228,6,20537,46
47,125,1000,0.5,800,3,228,11,19620,371
48,125,1000,0.5,400,3,232,6,20537,46
49,125,1000,0.5,800,1,232,11,19620,371
50,125,1000,0.5,1200,5,233,11,19238,366
51,125,1000,0.5,400,1,236,6,20537,46
52,125,1000,0.5,1200,3,237,12,19238,366
53,125,1000,0.5,1200,1,241,12,19238,366
54,125,1000,0.5,1200,5,245,10,20320,953
55,125,1000,0.5,1200,3,249,10,20320,953
56,125,1000,0.5,1200,1,253,10,20320,953
57,125,1000,0.5,1200,5,281,15,19463,604
58,125,1000,0.5,1200,3,285,16,19463,604
59,125,1000,0.5,1200,1,289,16,19463,604
60,125,1000,0.5,1200,5,315,13,19661,548
61,125,1000,0.5,1200,3,353,12,19661,548
62,125,1000,0.5,1200,5,353,11,19447,412
63,125,1000,0.5,1200,1,355,12,19661,548
64,125,1000,0.5,200,5,357,3,19363,126
65,125,1000,0.5,1200,3,357,11,19447,412
66,125,1000,0.5,200,3,361,3,19363,126
67,125,1000,0.5,1200,1,361,10,19447,412
68,125,1000,0.5,200,1,365,3,19363,126
69,125,1000,0.5,1200,5,370,19,19693,89
70,125,1000,0.5,1200,5,370,8,20905,1036
71,125,1000,0.5,1200,3,374,19,19693,89
72,125,1000,0.5,1200,3,374,8,20905,1036
73,125,1000,0.5,1200,1,378,20,19693,89
74,125,1000,0.5,1200,1,378,8,20905,1036
75,125,1000,0.5,1200,5,394,9,19999,325
76,125,1000,0.5,1200,3,397,9,19999,325
77,125,1000,0.5,1200,5,399,8,20127,128
78,125,1000,0.5,1200,1,401,9,19999,325
79,125,1000,0.5,1200,3,403,8,20127,128
80,125,1000,0.5,1200,1,407,8,20127,128
81,125,1000,0.5,200,5,409,4,20604,94
82,125,1000,0.5,200,3,413,5,20604,94
83,125,1000,0.5,400,5,416,5,20362,212
84,125,1000,0.5,200,1,417,5,20604,94
85,125,1000,0.5,400,3,420,5,20362,212
86,125,1000,0.5,400,1,424,5,20362,212
87,125,1000,0.5,1200,5,451,7,19957,484
88,125,1000,0.5,1200,3,455,7,19957,484
89,125,1000,0.5,1200,1,459,7,19957,484
90,125,1000,0.5,1200,5,461,7,21324,932
91,125,1000,0.5,800,5,463,10,19751,305
92,125,1000,0.5,400,5,464,3,19635,282
93,125,1000,0.5,1200,3,465,8,21324,932
94,125,1000,0.5,400,3,468,3,19635,282
95,125,1000,0.5,1200,1,469,8,21324,932
96,125,1000,0.5,800,5,471,5,20479,732
97,125,1000,0.5,400,1,472,3,19635,282
98,125,1000,0.5,800,3,475,4,20479,732
99,125,1000,0.5,800,1,479,4,20479,732
100,125,1000,0.5,1200,5,483,11,20673,692
101,125,1000,0.5,1200,3,487,11,20673,692
102,125,1000,0.5,1200,1,491,11,20673,692
103,125,1000,0.5,800,5,494,7,19763,128
104,125,1000,0.5,200,5,496,4,19406,147
105,125,1000,0.5,200,3,498,4,19406,147
106,125,1000,0.5,800,3,498,7,19763,128
107,125,1000,0.5,200,1,502,4,19406,147
108,125,1000,0.5,800,5,513,10,19501,64
109,125,1000,0.5,800,3,517,10,19501,64
110,125,1000,0.5,800,1,521,10,19501,64
111,125,1000,0.5,1200,5,546,15,19193,455
112,125,1000,0.5,1200,5,547,10,19700,184
113,125,1000,0.5,1200,3,550,15,19193,455
114,125,1000,0.5,1200,3,551,10,19700,184
115,125,1000,0.5,1200,1,554,15,19193,455
116,125,1000,0.5,1200,1,555,10,19700,184
117,125,1000,0.5,800,5,618,11,20326,580
118,125,1000,0.5,800,3,620,12,20326,580
119,125,1000,0.5,800,1,622,12,20326,580
120,125,1000,0.5,1200,5,637,11,20684,621
121,125,1000,0.5,1200,5,640,10,20401,1024
122,125,1000,0.5,1200,3,641,11,20684,621
123,125,1000,0.5,1200,3,644,10,20401,1024
124,125,1000,0.5,1200,1,645,11,20684,621
125,125,1000,0.5,1200,1,648,10,20401,1024
126,125,1000,0.5,1200,5,653,6,21110,897
127,125,1000,0.5,1200,3,657,6,21110,897
128,125,1000,0.5,1200,1,661,7,21110,897
129,125,1000,0.5,800,5,673,6,19892,216
130,125,1000,0.5,800,3,676,9,19751,305
131,125,1000,0.5,800,3,677,6,19892,216
132,125,1000,0.5,800,1,680,9,19751,305
133,125,1000,0.5,800,1,681,6,19892,216
134,125,1000,0.5,400,5,694,5,20273,160
135,125,1000,0.5,200,5,695,3,20535,128
136,125,1000,0.5,200,3,699,3,20535,128
137,125,1000,0.5,200,1,703,3,20535,128
138,125,1000,0.5,400,5,739,8,19586,174
139,125,1000,0.5,400,3,743,8,19586,174
140,125,1000,0.5,400,1,747,8,19586,174
141,125,1000,0.5,1200,5,794,18,19175,490
142,125,1000,0.5,1200,3,798,18,19175,490
143,125,1000,0.5,800,5,812,8,19994,600
144,125,1000,0.5,800,3,816,8,19994,600
145,125,1000,0.5,800,1,820,8,19994,600
146,125,1000,0.5,1200,5,826,8,20397,1057
147,125,1000,0.5,1200,3,830,8,20397,1057
148,125,1000,0.5,1200,1,834,8,20397,1057
149,125,1000,0.5,400,5,837,7,20107,170
150,125,1000,0.5,400,3,841,7,20107,170
151,125,1000,0.5,400,1,845,6,20107,170
152,125,1000,0.5,400,5,857,5,19556,122
153,125,1000,0.5,400,3,861,5,19556,122
154,125,1000,0.5,400,1,865,5,19556,122
155,125,1000,0.5,200,5,874,4,20588,135
156,125,1000,0.5,400,5,894,4,19844,50
157,125,1000,0.5,400,3,898,4,19844,50
158,125,1000,0.5,400,1,902,4,19844,50
159,125,1000,0.5,1200,5,984,14,20403,683
160,125,1000,0.5,1200,3,988,14,20403,683
161,125,1000,0.5,1200,1,992,15,20403,683
162,125,1000,0.5,1200,5,1013,11,19611,621
163,125,1000,0.5,1200,3,1017,11,19611,621
164,125,1000,0.5,1200,1,1021,10,19611,621
165,125,1000,0.5,200,5,1053,4,19765,38
166,125,1000,0.5,200,3,1055,4,19765,38
167,125,1000,0.5,200,1,1057,4,19765,38
168,125,1000,0.5,1200,5,1191,12,20206,1116
169,125,1000,0.5,1200,3,1195,12,20206,1116
170,125,1000,0.5,1200,1,1199,12,20206,1116
171,125,1000,0.5,800,5,1323,5,20015,542
172,125,1000,0.5,800,3,1327,5,20015,542
